country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uruguay	URY	South America	South America	1966	Female	75-79	281
Uruguay	URY	South America	South America	1966	Female	80-84	181
Uruguay	URY	South America	South America	1966	Female	85+	172
Uruguay	URY	South America	South America	1966	Male	0-4	13
Uruguay	URY	South America	South America	1966	Male	10-14	14
Uruguay	URY	South America	South America	1966	Male	15-19	7
Uruguay	URY	South America	South America	1966	Male	20-24	18
Uruguay	URY	South America	South America	1966	Male	25-29	8
Uruguay	URY	South America	South America	1966	Male	30-34	28
Uruguay	URY	South America	South America	1966	Male	35-39	40
Uruguay	URY	South America	South America	1966	Male	40-44	85
Uruguay	URY	South America	South America	1966	Male	45-49	126
Uruguay	URY	South America	South America	1966	Male	5-9	14
Uruguay	URY	South America	South America	1966	Male	50-54	197
Uruguay	URY	South America	South America	1966	Male	55-59	303
Uruguay	URY	South America	South America	1966	Male	60-64	427
Uruguay	URY	South America	South America	1966	Male	65-69	469
Uruguay	URY	South America	South America	1966	Male	70-74	470
Uruguay	URY	South America	South America	1966	Male	75-79	364
Uruguay	URY	South America	South America	1966	Male	80-84	189
Uruguay	URY	South America	South America	1966	Male	85+	145
Uruguay	URY	South America	South America	1967	Female	0-4	7
Uruguay	URY	South America	South America	1967	Female	10-14	9
Uruguay	URY	South America	South America	1967	Female	15-19	7
Uruguay	URY	South America	South America	1967	Female	20-24	8
Uruguay	URY	South America	South America	1967	Female	25-29	17
Uruguay	URY	South America	South America	1967	Female	30-34	29
Uruguay	URY	South America	South America	1967	Female	35-39	49
Uruguay	URY	South America	South America	1967	Female	40-44	86
Uruguay	URY	South America	South America	1967	Female	45-49	126
Uruguay	URY	South America	South America	1967	Female	5-9	8
Uruguay	URY	South America	South America	1967	Female	50-54	180
Uruguay	URY	South America	South America	1967	Female	55-59	221
Uruguay	URY	South America	South America	1967	Female	60-64	244
Uruguay	URY	South America	South America	1967	Female	65-69	291
Uruguay	URY	South America	South America	1967	Female	70-74	293
Uruguay	URY	South America	South America	1967	Female	75-79	277
Uruguay	URY	South America	South America	1967	Female	80-84	189
Uruguay	URY	South America	South America	1967	Female	85+	176
Uruguay	URY	South America	South America	1967	Male	0-4	11
Uruguay	URY	South America	South America	1967	Male	10-14	7
Uruguay	URY	South America	South America	1967	Male	15-19	12
Uruguay	URY	South America	South America	1967	Male	20-24	15
Uruguay	URY	South America	South America	1967	Male	25-29	15
Uruguay	URY	South America	South America	1967	Male	30-34	14
Uruguay	URY	South America	South America	1967	Male	35-39	33
Uruguay	URY	South America	South America	1967	Male	40-44	72
Uruguay	URY	South America	South America	1967	Male	45-49	144
Uruguay	URY	South America	South America	1967	Male	5-9	9
Uruguay	URY	South America	South America	1967	Male	50-54	226
Uruguay	URY	South America	South America	1967	Male	55-59	298
Uruguay	URY	South America	South America	1967	Male	60-64	423
Uruguay	URY	South America	South America	1967	Male	65-69	478
Uruguay	URY	South America	South America	1967	Male	70-74	473
Uruguay	URY	South America	South America	1967	Male	75-79	360
Uruguay	URY	South America	South America	1967	Male	80-84	238
Uruguay	URY	South America	South America	1967	Male	85+	191
Uruguay	URY	South America	South America	1968	Female	0-4	6
Uruguay	URY	South America	South America	1968	Female	10-14	4
Uruguay	URY	South America	South America	1968	Female	15-19	5
Uruguay	URY	South America	South America	1968	Female	20-24	7
Uruguay	URY	South America	South America	1968	Female	25-29	12
Uruguay	URY	South America	South America	1968	Female	30-34	31
Uruguay	URY	South America	South America	1968	Female	35-39	55
Uruguay	URY	South America	South America	1968	Female	40-44	77
Uruguay	URY	South America	South America	1968	Female	45-49	131
Uruguay	URY	South America	South America	1968	Female	5-9	7
Uruguay	URY	South America	South America	1968	Female	50-54	145
Uruguay	URY	South America	South America	1968	Female	55-59	220
Uruguay	URY	South America	South America	1968	Female	60-64	230
Uruguay	URY	South America	South America	1968	Female	65-69	282
Uruguay	URY	South America	South America	1968	Female	70-74	294
Uruguay	URY	South America	South America	1968	Female	75-79	267
Uruguay	URY	South America	South America	1968	Female	80-84	216
Uruguay	URY	South America	South America	1968	Female	85+	197
Uruguay	URY	South America	South America	1968	Male	0-4	11
Uruguay	URY	South America	South America	1968	Male	10-14	11
Uruguay	URY	South America	South America	1968	Male	15-19	7
Uruguay	URY	South America	South America	1968	Male	20-24	13
Uruguay	URY	South America	South America	1968	Male	25-29	19
Uruguay	URY	South America	South America	1968	Male	30-34	24
Uruguay	URY	South America	South America	1968	Male	35-39	37
Uruguay	URY	South America	South America	1968	Male	40-44	72
Uruguay	URY	South America	South America	1968	Male	45-49	134
Uruguay	URY	South America	South America	1968	Male	5-9	13
Uruguay	URY	South America	South America	1968	Male	50-54	236
Uruguay	URY	South America	South America	1968	Male	55-59	362
Uruguay	URY	South America	South America	1968	Male	60-64	432
Uruguay	URY	South America	South America	1968	Male	65-69	487
Uruguay	URY	South America	South America	1968	Male	70-74	427
Uruguay	URY	South America	South America	1968	Male	75-79	356
Uruguay	URY	South America	South America	1968	Male	80-84	242
Uruguay	URY	South America	South America	1968	Male	85+	148
Uruguay	URY	South America	South America	1969	Female	0-4	4
Uruguay	URY	South America	South America	1969	Female	10-14	4
Uruguay	URY	South America	South America	1969	Female	15-19	8
Uruguay	URY	South America	South America	1969	Female	20-24	11
Uruguay	URY	South America	South America	1969	Female	25-29	14
Uruguay	URY	South America	South America	1969	Female	30-34	29
Uruguay	URY	South America	South America	1969	Female	35-39	50
Uruguay	URY	South America	South America	1969	Female	40-44	90
Uruguay	URY	South America	South America	1969	Female	45-49	127
Uruguay	URY	South America	South America	1969	Female	5-9	4
Uruguay	URY	South America	South America	1969	Female	50-54	200
Uruguay	URY	South America	South America	1969	Female	55-59	236
Uruguay	URY	South America	South America	1969	Female	60-64	258
Uruguay	URY	South America	South America	1969	Female	65-69	281
Uruguay	URY	South America	South America	1969	Female	70-74	306
Uruguay	URY	South America	South America	1969	Female	75-79	284
Uruguay	URY	South America	South America	1969	Female	80-84	239
Uruguay	URY	South America	South America	1969	Female	85+	191
Uruguay	URY	South America	South America	1969	Male	0-4	22
Uruguay	URY	South America	South America	1969	Male	10-14	8
Uruguay	URY	South America	South America	1969	Male	15-19	10
Uruguay	URY	South America	South America	1969	Male	20-24	11
Uruguay	URY	South America	South America	1969	Male	25-29	10
Uruguay	URY	South America	South America	1969	Male	30-34	14
Uruguay	URY	South America	South America	1969	Male	35-39	42
Uruguay	URY	South America	South America	1969	Male	40-44	91
Uruguay	URY	South America	South America	1969	Male	45-49	136
Uruguay	URY	South America	South America	1969	Male	5-9	6
Uruguay	URY	South America	South America	1969	Male	50-54	241
Uruguay	URY	South America	South America	1969	Male	55-59	332
Uruguay	URY	South America	South America	1969	Male	60-64	460
Uruguay	URY	South America	South America	1969	Male	65-69	502
Uruguay	URY	South America	South America	1969	Male	70-74	484
Uruguay	URY	South America	South America	1969	Male	75-79	351
Uruguay	URY	South America	South America	1969	Male	80-84	242
Uruguay	URY	South America	South America	1969	Male	85+	134
Uruguay	URY	South America	South America	1970	Female	0-4	11
Uruguay	URY	South America	South America	1970	Female	10-14	3
Uruguay	URY	South America	South America	1970	Female	15-19	12
Uruguay	URY	South America	South America	1970	Female	20-24	10
Uruguay	URY	South America	South America	1970	Female	25-29	12
Uruguay	URY	South America	South America	1970	Female	30-34	20
Uruguay	URY	South America	South America	1970	Female	35-39	40
Uruguay	URY	South America	South America	1970	Female	40-44	81
Uruguay	URY	South America	South America	1970	Female	45-49	123
Uruguay	URY	South America	South America	1970	Female	5-9	12
Uruguay	URY	South America	South America	1970	Female	50-54	153
Uruguay	URY	South America	South America	1970	Female	55-59	233
Uruguay	URY	South America	South America	1970	Female	60-64	285
Uruguay	URY	South America	South America	1970	Female	65-69	301
Uruguay	URY	South America	South America	1970	Female	70-74	305
Uruguay	URY	South America	South America	1970	Female	75-79	296
Uruguay	URY	South America	South America	1970	Female	80-84	229
Uruguay	URY	South America	South America	1970	Female	85+	220
Uruguay	URY	South America	South America	1970	Male	0-4	12
Uruguay	URY	South America	South America	1970	Male	10-14	15
Uruguay	URY	South America	South America	1970	Male	15-19	10
Uruguay	URY	South America	South America	1970	Male	20-24	11
Uruguay	URY	South America	South America	1970	Male	25-29	9
Uruguay	URY	South America	South America	1970	Male	30-34	21
Uruguay	URY	South America	South America	1970	Male	35-39	41
Uruguay	URY	South America	South America	1970	Male	40-44	84
Uruguay	URY	South America	South America	1970	Male	45-49	148
Uruguay	URY	South America	South America	1970	Male	5-9	8
Uruguay	URY	South America	South America	1970	Male	50-54	215
Uruguay	URY	South America	South America	1970	Male	55-59	357
Uruguay	URY	South America	South America	1970	Male	60-64	437
Uruguay	URY	South America	South America	1970	Male	65-69	495
Uruguay	URY	South America	South America	1970	Male	70-74	493
Uruguay	URY	South America	South America	1970	Male	75-79	357
Uruguay	URY	South America	South America	1970	Male	80-84	255
Uruguay	URY	South America	South America	1970	Male	85+	144
Uruguay	URY	South America	South America	1971	Female	0-4	6
Uruguay	URY	South America	South America	1971	Female	10-14	7
Uruguay	URY	South America	South America	1971	Female	15-19	6
Uruguay	URY	South America	South America	1971	Female	20-24	7
Uruguay	URY	South America	South America	1971	Female	25-29	9
Uruguay	URY	South America	South America	1971	Female	30-34	24
Uruguay	URY	South America	South America	1971	Female	35-39	47
Uruguay	URY	South America	South America	1971	Female	40-44	81
Uruguay	URY	South America	South America	1971	Female	45-49	126
