country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Luxembourg	LUX	Europe	Western Europe	1973	Female	70-74	49
Luxembourg	LUX	Europe	Western Europe	1973	Female	75-79	49
Luxembourg	LUX	Europe	Western Europe	1973	Female	80-84	36
Luxembourg	LUX	Europe	Western Europe	1973	Female	85+	22
Luxembourg	LUX	Europe	Western Europe	1973	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1973	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1973	Male	15-19	2
Luxembourg	LUX	Europe	Western Europe	1973	Male	20-24	1
Luxembourg	LUX	Europe	Western Europe	1973	Male	25-29	1
Luxembourg	LUX	Europe	Western Europe	1973	Male	30-34	6
Luxembourg	LUX	Europe	Western Europe	1973	Male	35-39	5
Luxembourg	LUX	Europe	Western Europe	1973	Male	40-44	11
Luxembourg	LUX	Europe	Western Europe	1973	Male	45-49	17
Luxembourg	LUX	Europe	Western Europe	1973	Male	5-9	2
Luxembourg	LUX	Europe	Western Europe	1973	Male	50-54	20
Luxembourg	LUX	Europe	Western Europe	1973	Male	55-59	48
Luxembourg	LUX	Europe	Western Europe	1973	Male	60-64	87
Luxembourg	LUX	Europe	Western Europe	1973	Male	65-69	102
Luxembourg	LUX	Europe	Western Europe	1973	Male	70-74	93
Luxembourg	LUX	Europe	Western Europe	1973	Male	75-79	71
Luxembourg	LUX	Europe	Western Europe	1973	Male	80-84	40
Luxembourg	LUX	Europe	Western Europe	1973	Male	85+	19
Luxembourg	LUX	Europe	Western Europe	1974	Female	0-4	1
Luxembourg	LUX	Europe	Western Europe	1974	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1974	Female	15-19	0
Luxembourg	LUX	Europe	Western Europe	1974	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1974	Female	25-29	1
Luxembourg	LUX	Europe	Western Europe	1974	Female	30-34	1
Luxembourg	LUX	Europe	Western Europe	1974	Female	35-39	3
Luxembourg	LUX	Europe	Western Europe	1974	Female	40-44	10
Luxembourg	LUX	Europe	Western Europe	1974	Female	45-49	8
Luxembourg	LUX	Europe	Western Europe	1974	Female	5-9	1
Luxembourg	LUX	Europe	Western Europe	1974	Female	50-54	24
Luxembourg	LUX	Europe	Western Europe	1974	Female	55-59	31
Luxembourg	LUX	Europe	Western Europe	1974	Female	60-64	36
Luxembourg	LUX	Europe	Western Europe	1974	Female	65-69	60
Luxembourg	LUX	Europe	Western Europe	1974	Female	70-74	61
Luxembourg	LUX	Europe	Western Europe	1974	Female	75-79	41
Luxembourg	LUX	Europe	Western Europe	1974	Female	80-84	37
Luxembourg	LUX	Europe	Western Europe	1974	Female	85+	21
Luxembourg	LUX	Europe	Western Europe	1974	Male	0-4	0
Luxembourg	LUX	Europe	Western Europe	1974	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1974	Male	15-19	1
Luxembourg	LUX	Europe	Western Europe	1974	Male	20-24	0
Luxembourg	LUX	Europe	Western Europe	1974	Male	25-29	2
Luxembourg	LUX	Europe	Western Europe	1974	Male	30-34	1
Luxembourg	LUX	Europe	Western Europe	1974	Male	35-39	5
Luxembourg	LUX	Europe	Western Europe	1974	Male	40-44	11
Luxembourg	LUX	Europe	Western Europe	1974	Male	45-49	13
Luxembourg	LUX	Europe	Western Europe	1974	Male	5-9	0
Luxembourg	LUX	Europe	Western Europe	1974	Male	50-54	26
Luxembourg	LUX	Europe	Western Europe	1974	Male	55-59	36
Luxembourg	LUX	Europe	Western Europe	1974	Male	60-64	66
Luxembourg	LUX	Europe	Western Europe	1974	Male	65-69	99
Luxembourg	LUX	Europe	Western Europe	1974	Male	70-74	100
Luxembourg	LUX	Europe	Western Europe	1974	Male	75-79	68
Luxembourg	LUX	Europe	Western Europe	1974	Male	80-84	38
Luxembourg	LUX	Europe	Western Europe	1974	Male	85+	18
Luxembourg	LUX	Europe	Western Europe	1975	Female	0-4	0
Luxembourg	LUX	Europe	Western Europe	1975	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1975	Female	15-19	0
Luxembourg	LUX	Europe	Western Europe	1975	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1975	Female	25-29	1
Luxembourg	LUX	Europe	Western Europe	1975	Female	30-34	1
Luxembourg	LUX	Europe	Western Europe	1975	Female	35-39	3
Luxembourg	LUX	Europe	Western Europe	1975	Female	40-44	6
Luxembourg	LUX	Europe	Western Europe	1975	Female	45-49	17
Luxembourg	LUX	Europe	Western Europe	1975	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1975	Female	50-54	28
Luxembourg	LUX	Europe	Western Europe	1975	Female	55-59	32
Luxembourg	LUX	Europe	Western Europe	1975	Female	60-64	40
Luxembourg	LUX	Europe	Western Europe	1975	Female	65-69	64
Luxembourg	LUX	Europe	Western Europe	1975	Female	70-74	69
Luxembourg	LUX	Europe	Western Europe	1975	Female	75-79	64
Luxembourg	LUX	Europe	Western Europe	1975	Female	80-84	50
Luxembourg	LUX	Europe	Western Europe	1975	Female	85+	27
Luxembourg	LUX	Europe	Western Europe	1975	Male	0-4	0
Luxembourg	LUX	Europe	Western Europe	1975	Male	10-14	1
