country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
South Africa	ZAF	Africa	Southern Africa	2002	Male	85+	719
South Africa	ZAF	Africa	Southern Africa	2003	Female	0-4	58
South Africa	ZAF	Africa	Southern Africa	2003	Female	10-14	40
South Africa	ZAF	Africa	Southern Africa	2003	Female	15-19	62
South Africa	ZAF	Africa	Southern Africa	2003	Female	20-24	143
South Africa	ZAF	Africa	Southern Africa	2003	Female	25-29	308
South Africa	ZAF	Africa	Southern Africa	2003	Female	30-34	478
South Africa	ZAF	Africa	Southern Africa	2003	Female	35-39	728
South Africa	ZAF	Africa	Southern Africa	2003	Female	40-44	976
South Africa	ZAF	Africa	Southern Africa	2003	Female	45-49	1235
South Africa	ZAF	Africa	Southern Africa	2003	Female	5-9	27
South Africa	ZAF	Africa	Southern Africa	2003	Female	50-54	1446
South Africa	ZAF	Africa	Southern Africa	2003	Female	55-59	1545
South Africa	ZAF	Africa	Southern Africa	2003	Female	60-64	1762
South Africa	ZAF	Africa	Southern Africa	2003	Female	65-69	1698
South Africa	ZAF	Africa	Southern Africa	2003	Female	70-74	1743
South Africa	ZAF	Africa	Southern Africa	2003	Female	75-79	1298
South Africa	ZAF	Africa	Southern Africa	2003	Female	80-84	1040
South Africa	ZAF	Africa	Southern Africa	2003	Female	85+	856
South Africa	ZAF	Africa	Southern Africa	2003	Male	0-4	61
South Africa	ZAF	Africa	Southern Africa	2003	Male	10-14	44
South Africa	ZAF	Africa	Southern Africa	2003	Male	15-19	79
South Africa	ZAF	Africa	Southern Africa	2003	Male	20-24	113
South Africa	ZAF	Africa	Southern Africa	2003	Male	25-29	225
South Africa	ZAF	Africa	Southern Africa	2003	Male	30-34	371
South Africa	ZAF	Africa	Southern Africa	2003	Male	35-39	480
South Africa	ZAF	Africa	Southern Africa	2003	Male	40-44	755
South Africa	ZAF	Africa	Southern Africa	2003	Male	45-49	1198
South Africa	ZAF	Africa	Southern Africa	2003	Male	5-9	45
South Africa	ZAF	Africa	Southern Africa	2003	Male	50-54	1707
South Africa	ZAF	Africa	Southern Africa	2003	Male	55-59	1923
South Africa	ZAF	Africa	Southern Africa	2003	Male	60-64	2244
South Africa	ZAF	Africa	Southern Africa	2003	Male	65-69	2000
South Africa	ZAF	Africa	Southern Africa	2003	Male	70-74	2030
South Africa	ZAF	Africa	Southern Africa	2003	Male	75-79	1538
South Africa	ZAF	Africa	Southern Africa	2003	Male	80-84	1107
South Africa	ZAF	Africa	Southern Africa	2003	Male	85+	768
South Africa	ZAF	Africa	Southern Africa	2004	Female	0-4	59
South Africa	ZAF	Africa	Southern Africa	2004	Female	10-14	56
South Africa	ZAF	Africa	Southern Africa	2004	Female	15-19	88
South Africa	ZAF	Africa	Southern Africa	2004	Female	20-24	184
South Africa	ZAF	Africa	Southern Africa	2004	Female	25-29	319
South Africa	ZAF	Africa	Southern Africa	2004	Female	30-34	481
South Africa	ZAF	Africa	Southern Africa	2004	Female	35-39	655
South Africa	ZAF	Africa	Southern Africa	2004	Female	40-44	987
South Africa	ZAF	Africa	Southern Africa	2004	Female	45-49	1338
South Africa	ZAF	Africa	Southern Africa	2004	Female	5-9	44
South Africa	ZAF	Africa	Southern Africa	2004	Female	50-54	1505
South Africa	ZAF	Africa	Southern Africa	2004	Female	55-59	1562
South Africa	ZAF	Africa	Southern Africa	2004	Female	60-64	1764
South Africa	ZAF	Africa	Southern Africa	2004	Female	65-69	1823
South Africa	ZAF	Africa	Southern Africa	2004	Female	70-74	1755
South Africa	ZAF	Africa	Southern Africa	2004	Female	75-79	1430
South Africa	ZAF	Africa	Southern Africa	2004	Female	80-84	945
South Africa	ZAF	Africa	Southern Africa	2004	Female	85+	823
South Africa	ZAF	Africa	Southern Africa	2004	Male	0-4	81
