country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Colombia	COL	South America	South America	1967	Female	30-34	146
Colombia	COL	South America	South America	1967	Female	35-39	276
Colombia	COL	South America	South America	1967	Female	40-44	371
Colombia	COL	South America	South America	1967	Female	45-49	476
Colombia	COL	South America	South America	1967	Female	5-9	55
Colombia	COL	South America	South America	1967	Female	50-54	534
Colombia	COL	South America	South America	1967	Female	55-59	580
Colombia	COL	South America	South America	1967	Female	60-64	606
Colombia	COL	South America	South America	1967	Female	65-69	623
Colombia	COL	South America	South America	1967	Female	70-74	477
Colombia	COL	South America	South America	1967	Female	75-79	380
Colombia	COL	South America	South America	1967	Female	80-84	273
Colombia	COL	South America	South America	1967	Female	85+	276
Colombia	COL	South America	South America	1967	Male	0-4	114
Colombia	COL	South America	South America	1967	Male	10-14	63
Colombia	COL	South America	South America	1967	Male	15-19	66
Colombia	COL	South America	South America	1967	Male	20-24	62
Colombia	COL	South America	South America	1967	Male	25-29	55
Colombia	COL	South America	South America	1967	Male	30-34	94
Colombia	COL	South America	South America	1967	Male	35-39	111
Colombia	COL	South America	South America	1967	Male	40-44	164
Colombia	COL	South America	South America	1967	Male	45-49	268
Colombia	COL	South America	South America	1967	Male	5-9	77
Colombia	COL	South America	South America	1967	Male	50-54	379
