country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	20-24	38
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	25-29	42
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	30-34	51
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	35-39	116
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	40-44	184
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	45-49	372
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	5-9	21
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	50-54	486
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	55-59	698
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	60-64	1180
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	65-69	1377
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	70-74	1184
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	75-79	654
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	80-84	319
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	85+	194
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	0-4	12
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	10-14	16
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	15-19	18
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	20-24	38
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	25-29	37
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	30-34	70
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	35-39	99
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	40-44	207
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	45-49	311
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	5-9	25
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	50-54	441
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	55-59	431
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	60-64	658
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	65-69	803
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	70-74	734
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	75-79	516
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	80-84	277
Bulgaria	BGR	Europe	Eastern Europe	1973	Female	85+	158
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	0-4	26
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	10-14	25
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	15-19	23
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	20-24	33
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	25-29	50
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	30-34	50
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	35-39	109
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	40-44	196
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	45-49	387
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	5-9	29
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	50-54	558
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	55-59	613
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	60-64	1172
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	65-69	1433
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	70-74	1185
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	75-79	761
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	80-84	285
Bulgaria	BGR	Europe	Eastern Europe	1973	Male	85+	154
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	0-4	18
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	10-14	15
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	15-19	22
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	20-24	27
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	25-29	31
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	30-34	69
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	35-39	104
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	40-44	196
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	45-49	322
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	5-9	21
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	50-54	452
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	55-59	410
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	60-64	674
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	65-69	827
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	70-74	785
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	75-79	587
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	80-84	260
Bulgaria	BGR	Europe	Eastern Europe	1974	Female	85+	160
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	0-4	31
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	10-14	20
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	15-19	39
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	20-24	52
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	25-29	48
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	30-34	54
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	35-39	89
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	40-44	176
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	45-49	374
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	5-9	22
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	50-54	600
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	55-59	664
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	60-64	1132
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	65-69	1403
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	70-74	1226
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	75-79	754
Bulgaria	BGR	Europe	Eastern Europe	1974	Male	80-84	280
