country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Brazil	BRA	South America	South America	1992	Female	70-74	4593
Brazil	BRA	South America	South America	1992	Female	75-79	4026
Brazil	BRA	South America	South America	1992	Female	80-84	2850
Brazil	BRA	South America	South America	1992	Female	85+	2157
Brazil	BRA	South America	South America	1992	Male	0-4	337
Brazil	BRA	South America	South America	1992	Male	10-14	285
Brazil	BRA	South America	South America	1992	Male	15-19	375
Brazil	BRA	South America	South America	1992	Male	20-24	401
Brazil	BRA	South America	South America	1992	Male	25-29	495
Brazil	BRA	South America	South America	1992	Male	30-34	649
Brazil	BRA	South America	South America	1992	Male	35-39	1024
Brazil	BRA	South America	South America	1992	Male	40-44	1691
Brazil	BRA	South America	South America	1992	Male	45-49	2614
Brazil	BRA	South America	South America	1992	Male	5-9	307
Brazil	BRA	South America	South America	1992	Male	50-54	3839
Brazil	BRA	South America	South America	1992	Male	55-59	5168
Brazil	BRA	South America	South America	1992	Male	60-64	6625
Brazil	BRA	South America	South America	1992	Male	65-69	7010
Brazil	BRA	South America	South America	1992	Male	70-74	6226
Brazil	BRA	South America	South America	1992	Male	75-79	5119
Brazil	BRA	South America	South America	1992	Male	80-84	3228
