country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Dominican Rep.	DOM	North America	Caribbean	1974	Female	25-29	9
Dominican Rep.	DOM	North America	Caribbean	1974	Female	30-34	21
Dominican Rep.	DOM	North America	Caribbean	1974	Female	35-39	20
Dominican Rep.	DOM	North America	Caribbean	1974	Female	40-44	38
Dominican Rep.	DOM	North America	Caribbean	1974	Female	45-49	35
Dominican Rep.	DOM	North America	Caribbean	1974	Female	5-9	3
Dominican Rep.	DOM	North America	Caribbean	1974	Female	50-54	51
Dominican Rep.	DOM	North America	Caribbean	1974	Female	55-59	35
Dominican Rep.	DOM	North America	Caribbean	1974	Female	60-64	50
Dominican Rep.	DOM	North America	Caribbean	1974	Female	65-69	28
Dominican Rep.	DOM	North America	Caribbean	1974	Female	70-74	52
Dominican Rep.	DOM	North America	Caribbean	1974	Female	75-79	29
Dominican Rep.	DOM	North America	Caribbean	1974	Female	80-84	23
Dominican Rep.	DOM	North America	Caribbean	1974	Female	85+	26
Dominican Rep.	DOM	North America	Caribbean	1974	Male	0-4	9
Dominican Rep.	DOM	North America	Caribbean	1974	Male	10-14	7
Dominican Rep.	DOM	North America	Caribbean	1974	Male	15-19	12
Dominican Rep.	DOM	North America	Caribbean	1974	Male	20-24	9
Dominican Rep.	DOM	North America	Caribbean	1974	Male	25-29	15
Dominican Rep.	DOM	North America	Caribbean	1974	Male	30-34	11
Dominican Rep.	DOM	North America	Caribbean	1974	Male	35-39	11
Dominican Rep.	DOM	North America	Caribbean	1974	Male	40-44	8
Dominican Rep.	DOM	North America	Caribbean	1974	Male	45-49	26
Dominican Rep.	DOM	North America	Caribbean	1974	Male	5-9	4
Dominican Rep.	DOM	North America	Caribbean	1974	Male	50-54	29
Dominican Rep.	DOM	North America	Caribbean	1974	Male	55-59	38
Dominican Rep.	DOM	North America	Caribbean	1974	Male	60-64	62
Dominican Rep.	DOM	North America	Caribbean	1974	Male	65-69	48
Dominican Rep.	DOM	North America	Caribbean	1974	Male	70-74	51
Dominican Rep.	DOM	North America	Caribbean	1974	Male	75-79	34
Dominican Rep.	DOM	North America	Caribbean	1974	Male	80-84	34
Dominican Rep.	DOM	North America	Caribbean	1974	Male	85+	26
Dominican Rep.	DOM	North America	Caribbean	1975	Female	0-4	6
Dominican Rep.	DOM	North America	Caribbean	1975	Female	10-14	2
Dominican Rep.	DOM	North America	Caribbean	1975	Female	15-19	3
Dominican Rep.	DOM	North America	Caribbean	1975	Female	20-24	9
Dominican Rep.	DOM	North America	Caribbean	1975	Female	25-29	11
Dominican Rep.	DOM	North America	Caribbean	1975	Female	30-34	15
Dominican Rep.	DOM	North America	Caribbean	1975	Female	35-39	40
Dominican Rep.	DOM	North America	Caribbean	1975	Female	40-44	35
Dominican Rep.	DOM	North America	Caribbean	1975	Female	45-49	40
Dominican Rep.	DOM	North America	Caribbean	1975	Female	5-9	4
Dominican Rep.	DOM	North America	Caribbean	1975	Female	50-54	42
Dominican Rep.	DOM	North America	Caribbean	1975	Female	55-59	42
Dominican Rep.	DOM	North America	Caribbean	1975	Female	60-64	56
