country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	0-4	256
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	10-14	176
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	15-19	230
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	20-24	243
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	25-29	274
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	30-34	448
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	35-39	603
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	40-44	841
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	45-49	1100
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	5-9	161
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	50-54	1403
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	55-59	1586
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	60-64	1639
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	65-69	1571
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	70-74	1286
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	75-79	918
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	80-84	495
Philippines	PHL	Asia	South-Eastern Asia	1993	Male	85+	320
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	0-4	173
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	10-14	136
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	15-19	207
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	20-24	231
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	25-29	329
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	30-34	486
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	35-39	686
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	40-44	985
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	45-49	1154
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	5-9	111
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	50-54	1233
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	55-59	1336
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	60-64	1428
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	65-69	1329
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	70-74	1172
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	75-79	815
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	80-84	619
Philippines	PHL	Asia	South-Eastern Asia	1994	Female	85+	324
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	0-4	205
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	10-14	190
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	15-19	231
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	20-24	258
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	25-29	339
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	30-34	463
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	35-39	620
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	40-44	926
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	45-49	1186
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	5-9	177
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	50-54	1516
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	55-59	1834
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	60-64	1893
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	65-69	1827
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	70-74	1466
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	75-79	994
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	80-84	660
Philippines	PHL	Asia	South-Eastern Asia	1994	Male	85+	334
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	0-4	158
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	10-14	149
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	15-19	193
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	20-24	217
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	25-29	301
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	30-34	484
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	35-39	734
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	40-44	982
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	45-49	1183
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	5-9	142
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	50-54	1274
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	55-59	1390
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	60-64	1392
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	65-69	1302
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	70-74	1213
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	75-79	885
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	80-84	620
Philippines	PHL	Asia	South-Eastern Asia	1995	Female	85+	401
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	0-4	248
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	10-14	193
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	15-19	229
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	20-24	252
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	25-29	315
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	30-34	419
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	35-39	621
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	40-44	904
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	45-49	1259
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	5-9	188
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	50-54	1417
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	55-59	1838
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	60-64	1900
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	65-69	1896
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	70-74	1459
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	75-79	1058
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	80-84	620
Philippines	PHL	Asia	South-Eastern Asia	1995	Male	85+	343
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	0-4	189
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	10-14	143
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	15-19	217
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	20-24	207
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	25-29	327
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	30-34	472
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	35-39	789
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	40-44	1033
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	45-49	1245
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	5-9	134
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	50-54	1285
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	55-59	1531
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	60-64	1535
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	65-69	1409
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	70-74	1265
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	75-79	974
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	80-84	627
Philippines	PHL	Asia	South-Eastern Asia	1996	Female	85+	430
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	0-4	228
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	10-14	185
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	15-19	245
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	20-24	235
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	25-29	342
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	30-34	455
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	35-39	671
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	40-44	897
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	45-49	1285
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	5-9	219
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	50-54	1545
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	55-59	1950
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	60-64	2091
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	65-69	1974
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	70-74	1614
Philippines	PHL	Asia	South-Eastern Asia	1996	Male	75-79	1156
