country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovakia	SVK	Europe	Eastern Europe	2002	Male	35-39	68
Slovakia	SVK	Europe	Eastern Europe	2002	Male	40-44	173
Slovakia	SVK	Europe	Eastern Europe	2002	Male	45-49	385
Slovakia	SVK	Europe	Eastern Europe	2002	Male	5-9	6
Slovakia	SVK	Europe	Eastern Europe	2002	Male	50-54	591
Slovakia	SVK	Europe	Eastern Europe	2002	Male	55-59	722
Slovakia	SVK	Europe	Eastern Europe	2002	Male	60-64	833
Slovakia	SVK	Europe	Eastern Europe	2002	Male	65-69	1002
Slovakia	SVK	Europe	Eastern Europe	2002	Male	70-74	1063
Slovakia	SVK	Europe	Eastern Europe	2002	Male	75-79	967
Slovakia	SVK	Europe	Eastern Europe	2002	Male	80-84	544
Slovakia	SVK	Europe	Eastern Europe	2002	Male	85+	303
Slovakia	SVK	Europe	Eastern Europe	2003	Female	0-4	4
Slovakia	SVK	Europe	Eastern Europe	2003	Female	10-14	9
Slovakia	SVK	Europe	Eastern Europe	2003	Female	15-19	15
Slovakia	SVK	Europe	Eastern Europe	2003	Female	20-24	11
Slovakia	SVK	Europe	Eastern Europe	2003	Female	25-29	9
Slovakia	SVK	Europe	Eastern Europe	2003	Female	30-34	28
Slovakia	SVK	Europe	Eastern Europe	2003	Female	35-39	68
Slovakia	SVK	Europe	Eastern Europe	2003	Female	40-44	101
Slovakia	SVK	Europe	Eastern Europe	2003	Female	45-49	232
Slovakia	SVK	Europe	Eastern Europe	2003	Female	5-9	4
Slovakia	SVK	Europe	Eastern Europe	2003	Female	50-54	325
