country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Switzerland	CHE	Europe	Western Europe	1959	Female	35-39	72
Switzerland	CHE	Europe	Western Europe	1959	Female	40-44	102
Switzerland	CHE	Europe	Western Europe	1959	Female	45-49	232
Switzerland	CHE	Europe	Western Europe	1959	Female	5-9	16
Switzerland	CHE	Europe	Western Europe	1959	Female	50-54	350
Switzerland	CHE	Europe	Western Europe	1959	Female	55-59	450
Switzerland	CHE	Europe	Western Europe	1959	Female	60-64	557
Switzerland	CHE	Europe	Western Europe	1959	Female	65-69	624
Switzerland	CHE	Europe	Western Europe	1959	Female	70-74	692
Switzerland	CHE	Europe	Western Europe	1959	Female	75-79	651
Switzerland	CHE	Europe	Western Europe	1959	Female	80-84	555
Switzerland	CHE	Europe	Western Europe	1959	Female	85+	277
Switzerland	CHE	Europe	Western Europe	1959	Male	0-4	33
Switzerland	CHE	Europe	Western Europe	1959	Male	10-14	13
Switzerland	CHE	Europe	Western Europe	1959	Male	15-19	21
Switzerland	CHE	Europe	Western Europe	1959	Male	20-24	26
Switzerland	CHE	Europe	Western Europe	1959	Male	25-29	32
Switzerland	CHE	Europe	Western Europe	1959	Male	30-34	32
Switzerland	CHE	Europe	Western Europe	1959	Male	35-39	57
Switzerland	CHE	Europe	Western Europe	1959	Male	40-44	91
Switzerland	CHE	Europe	Western Europe	1959	Male	45-49	180
Switzerland	CHE	Europe	Western Europe	1959	Male	5-9	18
Switzerland	CHE	Europe	Western Europe	1959	Male	50-54	419
Switzerland	CHE	Europe	Western Europe	1959	Male	55-59	614
Switzerland	CHE	Europe	Western Europe	1959	Male	60-64	733
Switzerland	CHE	Europe	Western Europe	1959	Male	65-69	878
Switzerland	CHE	Europe	Western Europe	1959	Male	70-74	889
Switzerland	CHE	Europe	Western Europe	1959	Male	75-79	770
Switzerland	CHE	Europe	Western Europe	1959	Male	80-84	499
Switzerland	CHE	Europe	Western Europe	1959	Male	85+	185
Switzerland	CHE	Europe	Western Europe	1960	Female	0-4	19
Switzerland	CHE	Europe	Western Europe	1960	Female	10-14	16
Switzerland	CHE	Europe	Western Europe	1960	Female	15-19	15
Switzerland	CHE	Europe	Western Europe	1960	Female	20-24	11
Switzerland	CHE	Europe	Western Europe	1960	Female	25-29	29
Switzerland	CHE	Europe	Western Europe	1960	Female	30-34	30
Switzerland	CHE	Europe	Western Europe	1960	Female	35-39	82
Switzerland	CHE	Europe	Western Europe	1960	Female	40-44	132
Switzerland	CHE	Europe	Western Europe	1960	Female	45-49	215
Switzerland	CHE	Europe	Western Europe	1960	Female	5-9	11
Switzerland	CHE	Europe	Western Europe	1960	Female	50-54	329
Switzerland	CHE	Europe	Western Europe	1960	Female	55-59	436
Switzerland	CHE	Europe	Western Europe	1960	Female	60-64	582
Switzerland	CHE	Europe	Western Europe	1960	Female	65-69	657
Switzerland	CHE	Europe	Western Europe	1960	Female	70-74	680
Switzerland	CHE	Europe	Western Europe	1960	Female	75-79	694
