country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Georgia	GEO	Asia	Western Asia	1994	Male	40-44	79
Georgia	GEO	Asia	Western Asia	1994	Male	45-49	102
Georgia	GEO	Asia	Western Asia	1994	Male	5-9	4
Georgia	GEO	Asia	Western Asia	1994	Male	50-54	175
Georgia	GEO	Asia	Western Asia	1994	Male	55-59	315
Georgia	GEO	Asia	Western Asia	1994	Male	60-64	365
Georgia	GEO	Asia	Western Asia	1994	Male	65-69	356
Georgia	GEO	Asia	Western Asia	1994	Male	70-74	190
Georgia	GEO	Asia	Western Asia	1994	Male	75-79	88
Georgia	GEO	Asia	Western Asia	1994	Male	80-84	65
Georgia	GEO	Asia	Western Asia	1994	Male	85+	15
Georgia	GEO	Asia	Western Asia	1995	Female	0-4	8
Georgia	GEO	Asia	Western Asia	1995	Female	10-14	2
Georgia	GEO	Asia	Western Asia	1995	Female	15-19	8
Georgia	GEO	Asia	Western Asia	1995	Female	20-24	10
Georgia	GEO	Asia	Western Asia	1995	Female	25-29	19
Georgia	GEO	Asia	Western Asia	1995	Female	30-34	42
Georgia	GEO	Asia	Western Asia	1995	Female	35-39	58
Georgia	GEO	Asia	Western Asia	1995	Female	40-44	102
Georgia	GEO	Asia	Western Asia	1995	Female	45-49	115
Georgia	GEO	Asia	Western Asia	1995	Female	5-9	3
Georgia	GEO	Asia	Western Asia	1995	Female	50-54	122
Georgia	GEO	Asia	Western Asia	1995	Female	55-59	227
Georgia	GEO	Asia	Western Asia	1995	Female	60-64	208
Georgia	GEO	Asia	Western Asia	1995	Female	65-69	255
Georgia	GEO	Asia	Western Asia	1995	Female	70-74	200
Georgia	GEO	Asia	Western Asia	1995	Female	75-79	115
Georgia	GEO	Asia	Western Asia	1995	Female	80-84	76
Georgia	GEO	Asia	Western Asia	1995	Female	85+	40
Georgia	GEO	Asia	Western Asia	1995	Male	0-4	9
Georgia	GEO	Asia	Western Asia	1995	Male	10-14	6
Georgia	GEO	Asia	Western Asia	1995	Male	15-19	6
Georgia	GEO	Asia	Western Asia	1995	Male	20-24	13
Georgia	GEO	Asia	Western Asia	1995	Male	25-29	16
Georgia	GEO	Asia	Western Asia	1995	Male	30-34	28
Georgia	GEO	Asia	Western Asia	1995	Male	35-39	53
Georgia	GEO	Asia	Western Asia	1995	Male	40-44	83
Georgia	GEO	Asia	Western Asia	1995	Male	45-49	107
Georgia	GEO	Asia	Western Asia	1995	Male	5-9	5
Georgia	GEO	Asia	Western Asia	1995	Male	50-54	144
Georgia	GEO	Asia	Western Asia	1995	Male	55-59	278
Georgia	GEO	Asia	Western Asia	1995	Male	60-64	280
Georgia	GEO	Asia	Western Asia	1995	Male	65-69	348
Georgia	GEO	Asia	Western Asia	1995	Male	70-74	175
Georgia	GEO	Asia	Western Asia	1995	Male	75-79	93
Georgia	GEO	Asia	Western Asia	1995	Male	80-84	63
Georgia	GEO	Asia	Western Asia	1995	Male	85+	34
Georgia	GEO	Asia	Western Asia	1996	Female	0-4	4
Georgia	GEO	Asia	Western Asia	1996	Female	10-14	4
Georgia	GEO	Asia	Western Asia	1996	Female	15-19	5
Georgia	GEO	Asia	Western Asia	1996	Female	20-24	13
Georgia	GEO	Asia	Western Asia	1996	Female	25-29	16
Georgia	GEO	Asia	Western Asia	1996	Female	30-34	32
Georgia	GEO	Asia	Western Asia	1996	Female	35-39	66
Georgia	GEO	Asia	Western Asia	1996	Female	40-44	78
Georgia	GEO	Asia	Western Asia	1996	Female	45-49	97
Georgia	GEO	Asia	Western Asia	1996	Female	5-9	2
Georgia	GEO	Asia	Western Asia	1996	Female	50-54	91
Georgia	GEO	Asia	Western Asia	1996	Female	55-59	227
Georgia	GEO	Asia	Western Asia	1996	Female	60-64	207
Georgia	GEO	Asia	Western Asia	1996	Female	65-69	258
Georgia	GEO	Asia	Western Asia	1996	Female	70-74	229
