country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Suriname	SUR	South America	South America	1980	Female	10-14	1
Suriname	SUR	South America	South America	1980	Female	15-19	2
Suriname	SUR	South America	South America	1980	Female	20-24	0
Suriname	SUR	South America	South America	1980	Female	25-29	0
Suriname	SUR	South America	South America	1980	Female	30-34	1
Suriname	SUR	South America	South America	1980	Female	35-39	4
Suriname	SUR	South America	South America	1980	Female	40-44	5
Suriname	SUR	South America	South America	1980	Female	45-49	6
Suriname	SUR	South America	South America	1980	Female	5-9	0
Suriname	SUR	South America	South America	1980	Female	50-54	11
Suriname	SUR	South America	South America	1980	Female	55-59	6
Suriname	SUR	South America	South America	1980	Female	60-64	6
Suriname	SUR	South America	South America	1980	Female	65-69	8
Suriname	SUR	South America	South America	1980	Female	70-74	9
Suriname	SUR	South America	South America	1980	Female	75-79	7
Suriname	SUR	South America	South America	1980	Female	80-84	6
Suriname	SUR	South America	South America	1980	Female	85+	7
Suriname	SUR	South America	South America	1980	Male	0-4	1
Suriname	SUR	South America	South America	1980	Male	10-14	3
Suriname	SUR	South America	South America	1980	Male	15-19	1
Suriname	SUR	South America	South America	1980	Male	20-24	1
Suriname	SUR	South America	South America	1980	Male	25-29	1
Suriname	SUR	South America	South America	1980	Male	30-34	3
Suriname	SUR	South America	South America	1980	Male	35-39	3
Suriname	SUR	South America	South America	1980	Male	40-44	4
Suriname	SUR	South America	South America	1980	Male	45-49	5
Suriname	SUR	South America	South America	1980	Male	5-9	0
Suriname	SUR	South America	South America	1980	Male	50-54	8
Suriname	SUR	South America	South America	1980	Male	55-59	13
Suriname	SUR	South America	South America	1980	Male	60-64	9
Suriname	SUR	South America	South America	1980	Male	65-69	16
Suriname	SUR	South America	South America	1980	Male	70-74	12
Suriname	SUR	South America	South America	1980	Male	75-79	5
Suriname	SUR	South America	South America	1980	Male	80-84	9
Suriname	SUR	South America	South America	1980	Male	85+	1
Suriname	SUR	South America	South America	1981	Female	0-4	2
Suriname	SUR	South America	South America	1981	Female	10-14	1
Suriname	SUR	South America	South America	1981	Female	15-19	1
Suriname	SUR	South America	South America	1981	Female	20-24	0
