country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Belize	BLZ	North America	Central America	1977	Female	0-4	0
Belize	BLZ	North America	Central America	1977	Female	10-14	0
Belize	BLZ	North America	Central America	1977	Female	15-19	0
Belize	BLZ	North America	Central America	1977	Female	20-24	1
Belize	BLZ	North America	Central America	1977	Female	25-29	0
Belize	BLZ	North America	Central America	1977	Female	30-34	0
Belize	BLZ	North America	Central America	1977	Female	35-39	1
Belize	BLZ	North America	Central America	1977	Female	40-44	0
Belize	BLZ	North America	Central America	1977	Female	45-49	4
Belize	BLZ	North America	Central America	1977	Female	5-9	0
Belize	BLZ	North America	Central America	1977	Female	50-54	3
Belize	BLZ	North America	Central America	1977	Female	55-59	0
Belize	BLZ	North America	Central America	1977	Female	60-64	1
Belize	BLZ	North America	Central America	1977	Female	65-69	3
Belize	BLZ	North America	Central America	1977	Female	70-74	3
Belize	BLZ	North America	Central America	1977	Female	75-79	2
Belize	BLZ	North America	Central America	1977	Female	80-84	1
Belize	BLZ	North America	Central America	1977	Female	85+	2
Belize	BLZ	North America	Central America	1977	Male	0-4	0
Belize	BLZ	North America	Central America	1977	Male	10-14	0
Belize	BLZ	North America	Central America	1977	Male	15-19	0
Belize	BLZ	North America	Central America	1977	Male	20-24	0
Belize	BLZ	North America	Central America	1977	Male	25-29	0
Belize	BLZ	North America	Central America	1977	Male	30-34	0
Belize	BLZ	North America	Central America	1977	Male	35-39	0
Belize	BLZ	North America	Central America	1977	Male	40-44	0
Belize	BLZ	North America	Central America	1977	Male	45-49	1
