country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	20-24	34
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	25-29	46
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	30-34	82
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	35-39	106
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	40-44	173
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	45-49	315
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	5-9	49
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	50-54	537
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	55-59	716
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	60-64	955
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	65-69	1141
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	70-74	1161
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	75-79	856
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	80-84	566
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	85+	343
