country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
China	CHN	Asia	Eastern Asia	1963	Female	35-39	62
China	CHN	Asia	Eastern Asia	1963	Female	40-44	88
China	CHN	Asia	Eastern Asia	1963	Female	45-49	120
China	CHN	Asia	Eastern Asia	1963	Female	5-9	15
China	CHN	Asia	Eastern Asia	1963	Female	50-54	172
China	CHN	Asia	Eastern Asia	1963	Female	55-59	157
China	CHN	Asia	Eastern Asia	1963	Female	60-64	157
China	CHN	Asia	Eastern Asia	1963	Female	65-69	126
China	CHN	Asia	Eastern Asia	1963	Female	70-74	115
China	CHN	Asia	Eastern Asia	1963	Female	75-79	67
China	CHN	Asia	Eastern Asia	1963	Female	80-84	46
China	CHN	Asia	Eastern Asia	1963	Female	85+	17
China	CHN	Asia	Eastern Asia	1963	Male	0-4	22
China	CHN	Asia	Eastern Asia	1963	Male	10-14	16
China	CHN	Asia	Eastern Asia	1963	Male	15-19	7
China	CHN	Asia	Eastern Asia	1963	Male	20-24	16
China	CHN	Asia	Eastern Asia	1963	Male	25-29	32
China	CHN	Asia	Eastern Asia	1963	Male	30-34	49
China	CHN	Asia	Eastern Asia	1963	Male	35-39	88
China	CHN	Asia	Eastern Asia	1963	Male	40-44	130
China	CHN	Asia	Eastern Asia	1963	Male	45-49	193
China	CHN	Asia	Eastern Asia	1963	Male	5-9	15
China	CHN	Asia	Eastern Asia	1963	Male	50-54	220
China	CHN	Asia	Eastern Asia	1963	Male	55-59	198
China	CHN	Asia	Eastern Asia	1963	Male	60-64	174
China	CHN	Asia	Eastern Asia	1963	Male	65-69	130
China	CHN	Asia	Eastern Asia	1963	Male	70-74	96
China	CHN	Asia	Eastern Asia	1963	Male	75-79	47
China	CHN	Asia	Eastern Asia	1963	Male	80-84	27
China	CHN	Asia	Eastern Asia	1963	Male	85+	7
China	CHN	Asia	Eastern Asia	1964	Female	0-4	18
China	CHN	Asia	Eastern Asia	1964	Female	10-14	7
China	CHN	Asia	Eastern Asia	1964	Female	15-19	8
China	CHN	Asia	Eastern Asia	1964	Female	20-24	10
China	CHN	Asia	Eastern Asia	1964	Female	25-29	17
China	CHN	Asia	Eastern Asia	1964	Female	30-34	33
China	CHN	Asia	Eastern Asia	1964	Female	35-39	69
China	CHN	Asia	Eastern Asia	1964	Female	40-44	87
China	CHN	Asia	Eastern Asia	1964	Female	45-49	125
China	CHN	Asia	Eastern Asia	1964	Female	5-9	12
China	CHN	Asia	Eastern Asia	1964	Female	50-54	163
China	CHN	Asia	Eastern Asia	1964	Female	55-59	148
China	CHN	Asia	Eastern Asia	1964	Female	60-64	163
China	CHN	Asia	Eastern Asia	1964	Female	65-69	151
China	CHN	Asia	Eastern Asia	1964	Female	70-74	149
China	CHN	Asia	Eastern Asia	1964	Female	75-79	76
China	CHN	Asia	Eastern Asia	1964	Female	80-84	48
China	CHN	Asia	Eastern Asia	1964	Female	85+	24
China	CHN	Asia	Eastern Asia	1964	Male	0-4	20
China	CHN	Asia	Eastern Asia	1964	Male	10-14	12
China	CHN	Asia	Eastern Asia	1964	Male	15-19	18
China	CHN	Asia	Eastern Asia	1964	Male	20-24	13
China	CHN	Asia	Eastern Asia	1964	Male	25-29	29
China	CHN	Asia	Eastern Asia	1964	Male	30-34	41
China	CHN	Asia	Eastern Asia	1964	Male	35-39	94
China	CHN	Asia	Eastern Asia	1964	Male	40-44	146
China	CHN	Asia	Eastern Asia	1964	Male	45-49	184
China	CHN	Asia	Eastern Asia	1964	Male	5-9	16
China	CHN	Asia	Eastern Asia	1964	Male	50-54	237
China	CHN	Asia	Eastern Asia	1964	Male	55-59	230
China	CHN	Asia	Eastern Asia	1964	Male	60-64	210
China	CHN	Asia	Eastern Asia	1964	Male	65-69	164
China	CHN	Asia	Eastern Asia	1964	Male	70-74	117
China	CHN	Asia	Eastern Asia	1964	Male	75-79	49
China	CHN	Asia	Eastern Asia	1964	Male	80-84	19
China	CHN	Asia	Eastern Asia	1964	Male	85+	9
China	CHN	Asia	Eastern Asia	1965	Female	0-4	15
China	CHN	Asia	Eastern Asia	1965	Female	10-14	9
China	CHN	Asia	Eastern Asia	1965	Female	15-19	12
China	CHN	Asia	Eastern Asia	1965	Female	20-24	6
China	CHN	Asia	Eastern Asia	1965	Female	25-29	22
China	CHN	Asia	Eastern Asia	1965	Female	30-34	38
China	CHN	Asia	Eastern Asia	1965	Female	35-39	60
China	CHN	Asia	Eastern Asia	1965	Female	40-44	106
China	CHN	Asia	Eastern Asia	1965	Female	45-49	127
China	CHN	Asia	Eastern Asia	1965	Female	5-9	16
China	CHN	Asia	Eastern Asia	1965	Female	50-54	167
China	CHN	Asia	Eastern Asia	1965	Female	55-59	203
China	CHN	Asia	Eastern Asia	1965	Female	60-64	175
China	CHN	Asia	Eastern Asia	1965	Female	65-69	146
China	CHN	Asia	Eastern Asia	1965	Female	70-74	140
China	CHN	Asia	Eastern Asia	1965	Female	75-79	103
China	CHN	Asia	Eastern Asia	1965	Female	80-84	38
China	CHN	Asia	Eastern Asia	1965	Female	85+	24
China	CHN	Asia	Eastern Asia	1965	Male	0-4	14
China	CHN	Asia	Eastern Asia	1965	Male	10-14	7
China	CHN	Asia	Eastern Asia	1965	Male	15-19	14
China	CHN	Asia	Eastern Asia	1965	Male	20-24	19
China	CHN	Asia	Eastern Asia	1965	Male	25-29	20
China	CHN	Asia	Eastern Asia	1965	Male	30-34	62
China	CHN	Asia	Eastern Asia	1965	Male	35-39	97
China	CHN	Asia	Eastern Asia	1965	Male	40-44	149
China	CHN	Asia	Eastern Asia	1965	Male	45-49	243
China	CHN	Asia	Eastern Asia	1965	Male	5-9	13
China	CHN	Asia	Eastern Asia	1965	Male	50-54	277
China	CHN	Asia	Eastern Asia	1965	Male	55-59	236
China	CHN	Asia	Eastern Asia	1965	Male	60-64	238
China	CHN	Asia	Eastern Asia	1965	Male	65-69	155
China	CHN	Asia	Eastern Asia	1965	Male	70-74	112
China	CHN	Asia	Eastern Asia	1965	Male	75-79	57
China	CHN	Asia	Eastern Asia	1965	Male	80-84	26
China	CHN	Asia	Eastern Asia	1965	Male	85+	9
China	CHN	Asia	Eastern Asia	1966	Female	0-4	17
China	CHN	Asia	Eastern Asia	1966	Female	10-14	14
China	CHN	Asia	Eastern Asia	1966	Female	15-19	11
China	CHN	Asia	Eastern Asia	1966	Female	20-24	7
China	CHN	Asia	Eastern Asia	1966	Female	25-29	19
China	CHN	Asia	Eastern Asia	1966	Female	30-34	36
China	CHN	Asia	Eastern Asia	1966	Female	35-39	69
China	CHN	Asia	Eastern Asia	1966	Female	40-44	119
China	CHN	Asia	Eastern Asia	1966	Female	45-49	149
China	CHN	Asia	Eastern Asia	1966	Female	5-9	13
China	CHN	Asia	Eastern Asia	1966	Female	50-54	172
China	CHN	Asia	Eastern Asia	1966	Female	55-59	188
China	CHN	Asia	Eastern Asia	1966	Female	60-64	181
China	CHN	Asia	Eastern Asia	1966	Female	65-69	172
China	CHN	Asia	Eastern Asia	1966	Female	70-74	166
China	CHN	Asia	Eastern Asia	1966	Female	75-79	88
China	CHN	Asia	Eastern Asia	1966	Female	80-84	55
China	CHN	Asia	Eastern Asia	1966	Female	85+	30
China	CHN	Asia	Eastern Asia	1966	Male	0-4	18
China	CHN	Asia	Eastern Asia	1966	Male	10-14	14
China	CHN	Asia	Eastern Asia	1966	Male	15-19	20
China	CHN	Asia	Eastern Asia	1966	Male	20-24	11
China	CHN	Asia	Eastern Asia	1966	Male	25-29	19
China	CHN	Asia	Eastern Asia	1966	Male	30-34	54
China	CHN	Asia	Eastern Asia	1966	Male	35-39	96
China	CHN	Asia	Eastern Asia	1966	Male	40-44	157
China	CHN	Asia	Eastern Asia	1966	Male	45-49	193
China	CHN	Asia	Eastern Asia	1966	Male	5-9	20
