country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Croatia	HRV	Europe	Southern Europe	1993	Female	65-69	643
Croatia	HRV	Europe	Southern Europe	1993	Female	70-74	701
Croatia	HRV	Europe	Southern Europe	1993	Female	75-79	467
Croatia	HRV	Europe	Southern Europe	1993	Female	80-84	528
Croatia	HRV	Europe	Southern Europe	1993	Female	85+	305
Croatia	HRV	Europe	Southern Europe	1993	Male	0-4	12
Croatia	HRV	Europe	Southern Europe	1993	Male	10-14	4
Croatia	HRV	Europe	Southern Europe	1993	Male	15-19	9
Croatia	HRV	Europe	Southern Europe	1993	Male	20-24	13
Croatia	HRV	Europe	Southern Europe	1993	Male	25-29	20
Croatia	HRV	Europe	Southern Europe	1993	Male	30-34	28
Croatia	HRV	Europe	Southern Europe	1993	Male	35-39	95
Croatia	HRV	Europe	Southern Europe	1993	Male	40-44	152
Croatia	HRV	Europe	Southern Europe	1993	Male	45-49	248
Croatia	HRV	Europe	Southern Europe	1993	Male	5-9	0
Croatia	HRV	Europe	Southern Europe	1993	Male	50-54	452
Croatia	HRV	Europe	Southern Europe	1993	Male	55-59	833
Croatia	HRV	Europe	Southern Europe	1993	Male	60-64	1145
Croatia	HRV	Europe	Southern Europe	1993	Male	65-69	1051
Croatia	HRV	Europe	Southern Europe	1993	Male	70-74	868
Croatia	HRV	Europe	Southern Europe	1993	Male	75-79	482
Croatia	HRV	Europe	Southern Europe	1993	Male	80-84	505
Croatia	HRV	Europe	Southern Europe	1993	Male	85+	224
Croatia	HRV	Europe	Southern Europe	1994	Female	0-4	7
Croatia	HRV	Europe	Southern Europe	1994	Female	10-14	6
Croatia	HRV	Europe	Southern Europe	1994	Female	15-19	5
Croatia	HRV	Europe	Southern Europe	1994	Female	20-24	9
Croatia	HRV	Europe	Southern Europe	1994	Female	25-29	20
Croatia	HRV	Europe	Southern Europe	1994	Female	30-34	32
Croatia	HRV	Europe	Southern Europe	1994	Female	35-39	73
Croatia	HRV	Europe	Southern Europe	1994	Female	40-44	102
Croatia	HRV	Europe	Southern Europe	1994	Female	45-49	151
Croatia	HRV	Europe	Southern Europe	1994	Female	5-9	6
Croatia	HRV	Europe	Southern Europe	1994	Female	50-54	251
Croatia	HRV	Europe	Southern Europe	1994	Female	55-59	356
Croatia	HRV	Europe	Southern Europe	1994	Female	60-64	557
Croatia	HRV	Europe	Southern Europe	1994	Female	65-69	666
Croatia	HRV	Europe	Southern Europe	1994	Female	70-74	729
Croatia	HRV	Europe	Southern Europe	1994	Female	75-79	421
Croatia	HRV	Europe	Southern Europe	1994	Female	80-84	497
Croatia	HRV	Europe	Southern Europe	1994	Female	85+	280
Croatia	HRV	Europe	Southern Europe	1994	Male	0-4	6
Croatia	HRV	Europe	Southern Europe	1994	Male	10-14	5
Croatia	HRV	Europe	Southern Europe	1994	Male	15-19	7
Croatia	HRV	Europe	Southern Europe	1994	Male	20-24	10
Croatia	HRV	Europe	Southern Europe	1994	Male	25-29	17
Croatia	HRV	Europe	Southern Europe	1994	Male	30-34	30
Croatia	HRV	Europe	Southern Europe	1994	Male	35-39	76
Croatia	HRV	Europe	Southern Europe	1994	Male	40-44	154
Croatia	HRV	Europe	Southern Europe	1994	Male	45-49	212
Croatia	HRV	Europe	Southern Europe	1994	Male	5-9	5
Croatia	HRV	Europe	Southern Europe	1994	Male	50-54	435
Croatia	HRV	Europe	Southern Europe	1994	Male	55-59	776
Croatia	HRV	Europe	Southern Europe	1994	Male	60-64	1185
Croatia	HRV	Europe	Southern Europe	1994	Male	65-69	1124
Croatia	HRV	Europe	Southern Europe	1994	Male	70-74	913
Croatia	HRV	Europe	Southern Europe	1994	Male	75-79	448
Croatia	HRV	Europe	Southern Europe	1994	Male	80-84	512
Croatia	HRV	Europe	Southern Europe	1994	Male	85+	233
Croatia	HRV	Europe	Southern Europe	1995	Female	0-4	8
Croatia	HRV	Europe	Southern Europe	1995	Female	10-14	3
Croatia	HRV	Europe	Southern Europe	1995	Female	15-19	4
Croatia	HRV	Europe	Southern Europe	1995	Female	20-24	5
