country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovenia	SVN	Europe	Southern Europe	1996	Female	10-14	1
Slovenia	SVN	Europe	Southern Europe	1996	Female	15-19	2
Slovenia	SVN	Europe	Southern Europe	1996	Female	20-24	5
Slovenia	SVN	Europe	Southern Europe	1996	Female	25-29	2
Slovenia	SVN	Europe	Southern Europe	1996	Female	30-34	11
Slovenia	SVN	Europe	Southern Europe	1996	Female	35-39	30
Slovenia	SVN	Europe	Southern Europe	1996	Female	40-44	41
Slovenia	SVN	Europe	Southern Europe	1996	Female	45-49	94
Slovenia	SVN	Europe	Southern Europe	1996	Female	5-9	0
Slovenia	SVN	Europe	Southern Europe	1996	Female	50-54	113
Slovenia	SVN	Europe	Southern Europe	1996	Female	55-59	154
Slovenia	SVN	Europe	Southern Europe	1996	Female	60-64	223
Slovenia	SVN	Europe	Southern Europe	1996	Female	65-69	291
Slovenia	SVN	Europe	Southern Europe	1996	Female	70-74	312
Slovenia	SVN	Europe	Southern Europe	1996	Female	75-79	221
Slovenia	SVN	Europe	Southern Europe	1996	Female	80-84	267
Slovenia	SVN	Europe	Southern Europe	1996	Female	85+	249
Slovenia	SVN	Europe	Southern Europe	1996	Male	0-4	1
Slovenia	SVN	Europe	Southern Europe	1996	Male	10-14	3
Slovenia	SVN	Europe	Southern Europe	1996	Male	15-19	5
Slovenia	SVN	Europe	Southern Europe	1996	Male	20-24	4
Slovenia	SVN	Europe	Southern Europe	1996	Male	25-29	7
Slovenia	SVN	Europe	Southern Europe	1996	Male	30-34	15
