country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Venezuela	VEN	South America	South America	1966	Female	35-39	130
Venezuela	VEN	South America	South America	1966	Female	40-44	163
Venezuela	VEN	South America	South America	1966	Female	45-49	236
Venezuela	VEN	South America	South America	1966	Female	5-9	32
Venezuela	VEN	South America	South America	1966	Female	50-54	267
Venezuela	VEN	South America	South America	1966	Female	55-59	300
Venezuela	VEN	South America	South America	1966	Female	60-64	317
Venezuela	VEN	South America	South America	1966	Female	65-69	303
Venezuela	VEN	South America	South America	1966	Female	70-74	245
Venezuela	VEN	South America	South America	1966	Female	75-79	191
Venezuela	VEN	South America	South America	1966	Female	80-84	144
Venezuela	VEN	South America	South America	1966	Female	85+	162
Venezuela	VEN	South America	South America	1966	Male	0-4	52
Venezuela	VEN	South America	South America	1966	Male	10-14	34
Venezuela	VEN	South America	South America	1966	Male	15-19	34
Venezuela	VEN	South America	South America	1966	Male	20-24	26
Venezuela	VEN	South America	South America	1966	Male	25-29	22
Venezuela	VEN	South America	South America	1966	Male	30-34	45
Venezuela	VEN	South America	South America	1966	Male	35-39	64
Venezuela	VEN	South America	South America	1966	Male	40-44	98
Venezuela	VEN	South America	South America	1966	Male	45-49	159
Venezuela	VEN	South America	South America	1966	Male	5-9	32
Venezuela	VEN	South America	South America	1966	Male	50-54	209
Venezuela	VEN	South America	South America	1966	Male	55-59	277
Venezuela	VEN	South America	South America	1966	Male	60-64	293
Venezuela	VEN	South America	South America	1966	Male	65-69	292
Venezuela	VEN	South America	South America	1966	Male	70-74	242
Venezuela	VEN	South America	South America	1966	Male	75-79	171
Venezuela	VEN	South America	South America	1966	Male	80-84	104
Venezuela	VEN	South America	South America	1966	Male	85+	87
Venezuela	VEN	South America	South America	1967	Female	0-4	48
Venezuela	VEN	South America	South America	1967	Female	10-14	19
Venezuela	VEN	South America	South America	1967	Female	15-19	29
Venezuela	VEN	South America	South America	1967	Female	20-24	31
Venezuela	VEN	South America	South America	1967	Female	25-29	42
Venezuela	VEN	South America	South America	1967	Female	30-34	82
Venezuela	VEN	South America	South America	1967	Female	35-39	136
Venezuela	VEN	South America	South America	1967	Female	40-44	199
Venezuela	VEN	South America	South America	1967	Female	45-49	229
Venezuela	VEN	South America	South America	1967	Female	5-9	25
Venezuela	VEN	South America	South America	1967	Female	50-54	270
Venezuela	VEN	South America	South America	1967	Female	55-59	309
Venezuela	VEN	South America	South America	1967	Female	60-64	332
Venezuela	VEN	South America	South America	1967	Female	65-69	296
Venezuela	VEN	South America	South America	1967	Female	70-74	224
Venezuela	VEN	South America	South America	1967	Female	75-79	203
Venezuela	VEN	South America	South America	1967	Female	80-84	142
Venezuela	VEN	South America	South America	1967	Female	85+	148
Venezuela	VEN	South America	South America	1967	Male	0-4	55
Venezuela	VEN	South America	South America	1967	Male	10-14	27
Venezuela	VEN	South America	South America	1967	Male	15-19	32
Venezuela	VEN	South America	South America	1967	Male	20-24	21
Venezuela	VEN	South America	South America	1967	Male	25-29	30
Venezuela	VEN	South America	South America	1967	Male	30-34	46
Venezuela	VEN	South America	South America	1967	Male	35-39	67
Venezuela	VEN	South America	South America	1967	Male	40-44	104
Venezuela	VEN	South America	South America	1967	Male	45-49	161
Venezuela	VEN	South America	South America	1967	Male	5-9	41
Venezuela	VEN	South America	South America	1967	Male	50-54	216
Venezuela	VEN	South America	South America	1967	Male	55-59	302
Venezuela	VEN	South America	South America	1967	Male	60-64	316
Venezuela	VEN	South America	South America	1967	Male	65-69	287
Venezuela	VEN	South America	South America	1967	Male	70-74	230
Venezuela	VEN	South America	South America	1967	Male	75-79	178
Venezuela	VEN	South America	South America	1967	Male	80-84	108
Venezuela	VEN	South America	South America	1967	Male	85+	93
Venezuela	VEN	South America	South America	1968	Female	0-4	54
Venezuela	VEN	South America	South America	1968	Female	10-14	20
Venezuela	VEN	South America	South America	1968	Female	15-19	24
Venezuela	VEN	South America	South America	1968	Female	20-24	17
Venezuela	VEN	South America	South America	1968	Female	25-29	33
Venezuela	VEN	South America	South America	1968	Female	30-34	62
Venezuela	VEN	South America	South America	1968	Female	35-39	155
Venezuela	VEN	South America	South America	1968	Female	40-44	199
Venezuela	VEN	South America	South America	1968	Female	45-49	243
Venezuela	VEN	South America	South America	1968	Female	5-9	42
Venezuela	VEN	South America	South America	1968	Female	50-54	290
Venezuela	VEN	South America	South America	1968	Female	55-59	320
Venezuela	VEN	South America	South America	1968	Female	60-64	342
Venezuela	VEN	South America	South America	1968	Female	65-69	312
Venezuela	VEN	South America	South America	1968	Female	70-74	264
Venezuela	VEN	South America	South America	1968	Female	75-79	197
Venezuela	VEN	South America	South America	1968	Female	80-84	146
Venezuela	VEN	South America	South America	1968	Female	85+	139
Venezuela	VEN	South America	South America	1968	Male	0-4	45
Venezuela	VEN	South America	South America	1968	Male	10-14	42
Venezuela	VEN	South America	South America	1968	Male	15-19	41
Venezuela	VEN	South America	South America	1968	Male	20-24	23
Venezuela	VEN	South America	South America	1968	Male	25-29	30
Venezuela	VEN	South America	South America	1968	Male	30-34	41
Venezuela	VEN	South America	South America	1968	Male	35-39	61
Venezuela	VEN	South America	South America	1968	Male	40-44	111
Venezuela	VEN	South America	South America	1968	Male	45-49	138
