country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Italy	ITA	Europe	Southern Europe	1963	Female	5-9	136
Italy	ITA	Europe	Southern Europe	1963	Female	50-54	3050
Italy	ITA	Europe	Southern Europe	1963	Female	55-59	3682
Italy	ITA	Europe	Southern Europe	1963	Female	60-64	4392
Italy	ITA	Europe	Southern Europe	1963	Female	65-69	5226
Italy	ITA	Europe	Southern Europe	1963	Female	70-74	5551
Italy	ITA	Europe	Southern Europe	1963	Female	75-79	4828
Italy	ITA	Europe	Southern Europe	1963	Female	80-84	3024
Italy	ITA	Europe	Southern Europe	1963	Female	85+	1520
Italy	ITA	Europe	Southern Europe	1963	Male	0-4	276
Italy	ITA	Europe	Southern Europe	1963	Male	10-14	131
Italy	ITA	Europe	Southern Europe	1963	Male	15-19	203
Italy	ITA	Europe	Southern Europe	1963	Male	20-24	232
Italy	ITA	Europe	Southern Europe	1963	Male	25-29	283
Italy	ITA	Europe	Southern Europe	1963	Male	30-34	402
Italy	ITA	Europe	Southern Europe	1963	Male	35-39	755
Italy	ITA	Europe	Southern Europe	1963	Male	40-44	1034
Italy	ITA	Europe	Southern Europe	1963	Male	45-49	1715
Italy	ITA	Europe	Southern Europe	1963	Male	5-9	191
Italy	ITA	Europe	Southern Europe	1963	Male	50-54	3634
Italy	ITA	Europe	Southern Europe	1963	Male	55-59	5494
Italy	ITA	Europe	Southern Europe	1963	Male	60-64	6654
Italy	ITA	Europe	Southern Europe	1963	Male	65-69	6708
Italy	ITA	Europe	Southern Europe	1963	Male	70-74	6354
Italy	ITA	Europe	Southern Europe	1963	Male	75-79	5119
Italy	ITA	Europe	Southern Europe	1963	Male	80-84	2959
Italy	ITA	Europe	Southern Europe	1963	Male	85+	1319
Italy	ITA	Europe	Southern Europe	1964	Female	0-4	237
Italy	ITA	Europe	Southern Europe	1964	Female	10-14	115
Italy	ITA	Europe	Southern Europe	1964	Female	15-19	145
Italy	ITA	Europe	Southern Europe	1964	Female	20-24	171
Italy	ITA	Europe	Southern Europe	1964	Female	25-29	251
Italy	ITA	Europe	Southern Europe	1964	Female	30-34	400
Italy	ITA	Europe	Southern Europe	1964	Female	35-39	807
Italy	ITA	Europe	Southern Europe	1964	Female	40-44	1431
Italy	ITA	Europe	Southern Europe	1964	Female	45-49	1722
Italy	ITA	Europe	Southern Europe	1964	Female	5-9	132
Italy	ITA	Europe	Southern Europe	1964	Female	50-54	3199
Italy	ITA	Europe	Southern Europe	1964	Female	55-59	3786
Italy	ITA	Europe	Southern Europe	1964	Female	60-64	4463
Italy	ITA	Europe	Southern Europe	1964	Female	65-69	5110
Italy	ITA	Europe	Southern Europe	1964	Female	70-74	5493
Italy	ITA	Europe	Southern Europe	1964	Female	75-79	5013
Italy	ITA	Europe	Southern Europe	1964	Female	80-84	3132
Italy	ITA	Europe	Southern Europe	1964	Female	85+	1605
Italy	ITA	Europe	Southern Europe	1964	Male	0-4	287
Italy	ITA	Europe	Southern Europe	1964	Male	10-14	134
Italy	ITA	Europe	Southern Europe	1964	Male	15-19	194
Italy	ITA	Europe	Southern Europe	1964	Male	20-24	226
Italy	ITA	Europe	Southern Europe	1964	Male	25-29	276
Italy	ITA	Europe	Southern Europe	1964	Male	30-34	420
Italy	ITA	Europe	Southern Europe	1964	Male	35-39	730
Italy	ITA	Europe	Southern Europe	1964	Male	40-44	1182
Italy	ITA	Europe	Southern Europe	1964	Male	45-49	1566
Italy	ITA	Europe	Southern Europe	1964	Male	5-9	194
Italy	ITA	Europe	Southern Europe	1964	Male	50-54	3631
Italy	ITA	Europe	Southern Europe	1964	Male	55-59	5724
Italy	ITA	Europe	Southern Europe	1964	Male	60-64	7045
Italy	ITA	Europe	Southern Europe	1964	Male	65-69	7160
Italy	ITA	Europe	Southern Europe	1964	Male	70-74	6762
Italy	ITA	Europe	Southern Europe	1964	Male	75-79	5346
Italy	ITA	Europe	Southern Europe	1964	Male	80-84	3182
Italy	ITA	Europe	Southern Europe	1964	Male	85+	1402
Italy	ITA	Europe	Southern Europe	1965	Female	0-4	213
Italy	ITA	Europe	Southern Europe	1965	Female	10-14	112
Italy	ITA	Europe	Southern Europe	1965	Female	15-19	155
Italy	ITA	Europe	Southern Europe	1965	Female	20-24	140
Italy	ITA	Europe	Southern Europe	1965	Female	25-29	257
Italy	ITA	Europe	Southern Europe	1965	Female	30-34	390
Italy	ITA	Europe	Southern Europe	1965	Female	35-39	843
Italy	ITA	Europe	Southern Europe	1965	Female	40-44	1541
Italy	ITA	Europe	Southern Europe	1965	Female	45-49	1609
Italy	ITA	Europe	Southern Europe	1965	Female	5-9	153
Italy	ITA	Europe	Southern Europe	1965	Female	50-54	3200
Italy	ITA	Europe	Southern Europe	1965	Female	55-59	3807
Italy	ITA	Europe	Southern Europe	1965	Female	60-64	4649
Italy	ITA	Europe	Southern Europe	1965	Female	65-69	5411
Italy	ITA	Europe	Southern Europe	1965	Female	70-74	5948
Italy	ITA	Europe	Southern Europe	1965	Female	75-79	5262
Italy	ITA	Europe	Southern Europe	1965	Female	80-84	3322
Italy	ITA	Europe	Southern Europe	1965	Female	85+	1747
Italy	ITA	Europe	Southern Europe	1965	Male	0-4	274
Italy	ITA	Europe	Southern Europe	1965	Male	10-14	164
Italy	ITA	Europe	Southern Europe	1965	Male	15-19	194
Italy	ITA	Europe	Southern Europe	1965	Male	20-24	193
Italy	ITA	Europe	Southern Europe	1965	Male	25-29	285
Italy	ITA	Europe	Southern Europe	1965	Male	30-34	442
Italy	ITA	Europe	Southern Europe	1965	Male	35-39	768
Italy	ITA	Europe	Southern Europe	1965	Male	40-44	1272
Italy	ITA	Europe	Southern Europe	1965	Male	45-49	1559
Italy	ITA	Europe	Southern Europe	1965	Male	5-9	178
Italy	ITA	Europe	Southern Europe	1965	Male	50-54	3702
Italy	ITA	Europe	Southern Europe	1965	Male	55-59	5805
Italy	ITA	Europe	Southern Europe	1965	Male	60-64	7382
Italy	ITA	Europe	Southern Europe	1965	Male	65-69	7607
Italy	ITA	Europe	Southern Europe	1965	Male	70-74	6639
Italy	ITA	Europe	Southern Europe	1965	Male	75-79	5488
Italy	ITA	Europe	Southern Europe	1965	Male	80-84	3206
Italy	ITA	Europe	Southern Europe	1965	Male	85+	1411
Italy	ITA	Europe	Southern Europe	1966	Female	0-4	223
Italy	ITA	Europe	Southern Europe	1966	Female	10-14	117
Italy	ITA	Europe	Southern Europe	1966	Female	15-19	158
Italy	ITA	Europe	Southern Europe	1966	Female	20-24	141
Italy	ITA	Europe	Southern Europe	1966	Female	25-29	267
Italy	ITA	Europe	Southern Europe	1966	Female	30-34	398
Italy	ITA	Europe	Southern Europe	1966	Female	35-39	796
Italy	ITA	Europe	Southern Europe	1966	Female	40-44	1483
Italy	ITA	Europe	Southern Europe	1966	Female	45-49	1646
Italy	ITA	Europe	Southern Europe	1966	Female	5-9	127
Italy	ITA	Europe	Southern Europe	1966	Female	50-54	3089
Italy	ITA	Europe	Southern Europe	1966	Female	55-59	3951
Italy	ITA	Europe	Southern Europe	1966	Female	60-64	4691
Italy	ITA	Europe	Southern Europe	1966	Female	65-69	5398
Italy	ITA	Europe	Southern Europe	1966	Female	70-74	5875
Italy	ITA	Europe	Southern Europe	1966	Female	75-79	5353
Italy	ITA	Europe	Southern Europe	1966	Female	80-84	3407
Italy	ITA	Europe	Southern Europe	1966	Female	85+	1801
Italy	ITA	Europe	Southern Europe	1966	Male	0-4	237
Italy	ITA	Europe	Southern Europe	1966	Male	10-14	161
Italy	ITA	Europe	Southern Europe	1966	Male	15-19	213
Italy	ITA	Europe	Southern Europe	1966	Male	20-24	204
Italy	ITA	Europe	Southern Europe	1966	Male	25-29	298
Italy	ITA	Europe	Southern Europe	1966	Male	30-34	399
Italy	ITA	Europe	Southern Europe	1966	Male	35-39	732
Italy	ITA	Europe	Southern Europe	1966	Male	40-44	1234
Italy	ITA	Europe	Southern Europe	1966	Male	45-49	1604
Italy	ITA	Europe	Southern Europe	1966	Male	5-9	218
Italy	ITA	Europe	Southern Europe	1966	Male	50-54	3572
Italy	ITA	Europe	Southern Europe	1966	Male	55-59	6052
Italy	ITA	Europe	Southern Europe	1966	Male	60-64	7645
Italy	ITA	Europe	Southern Europe	1966	Male	65-69	8032
Italy	ITA	Europe	Southern Europe	1966	Male	70-74	7125
Italy	ITA	Europe	Southern Europe	1966	Male	75-79	5630
Italy	ITA	Europe	Southern Europe	1966	Male	80-84	3418
Italy	ITA	Europe	Southern Europe	1966	Male	85+	1505
Italy	ITA	Europe	Southern Europe	1967	Female	0-4	222
Italy	ITA	Europe	Southern Europe	1967	Female	10-14	97
Italy	ITA	Europe	Southern Europe	1967	Female	15-19	135
Italy	ITA	Europe	Southern Europe	1967	Female	20-24	155
Italy	ITA	Europe	Southern Europe	1967	Female	25-29	284
Italy	ITA	Europe	Southern Europe	1967	Female	30-34	422
Italy	ITA	Europe	Southern Europe	1967	Female	35-39	786
Italy	ITA	Europe	Southern Europe	1967	Female	40-44	1421
Italy	ITA	Europe	Southern Europe	1967	Female	45-49	1867
Italy	ITA	Europe	Southern Europe	1967	Female	5-9	126
Italy	ITA	Europe	Southern Europe	1967	Female	50-54	2851
Italy	ITA	Europe	Southern Europe	1967	Female	55-59	4108
Italy	ITA	Europe	Southern Europe	1967	Female	60-64	4625
Italy	ITA	Europe	Southern Europe	1967	Female	65-69	5540
Italy	ITA	Europe	Southern Europe	1967	Female	70-74	5948
Italy	ITA	Europe	Southern Europe	1967	Female	75-79	5296
Italy	ITA	Europe	Southern Europe	1967	Female	80-84	3650
Italy	ITA	Europe	Southern Europe	1967	Female	85+	1930
Italy	ITA	Europe	Southern Europe	1967	Male	0-4	265
Italy	ITA	Europe	Southern Europe	1967	Male	10-14	137
Italy	ITA	Europe	Southern Europe	1967	Male	15-19	170
Italy	ITA	Europe	Southern Europe	1967	Male	20-24	217
Italy	ITA	Europe	Southern Europe	1967	Male	25-29	245
Italy	ITA	Europe	Southern Europe	1967	Male	30-34	437
Italy	ITA	Europe	Southern Europe	1967	Male	35-39	687
Italy	ITA	Europe	Southern Europe	1967	Male	40-44	1265
Italy	ITA	Europe	Southern Europe	1967	Male	45-49	1712
Italy	ITA	Europe	Southern Europe	1967	Male	5-9	213
Italy	ITA	Europe	Southern Europe	1967	Male	50-54	3530
Italy	ITA	Europe	Southern Europe	1967	Male	55-59	6199
Italy	ITA	Europe	Southern Europe	1967	Male	60-64	7814
Italy	ITA	Europe	Southern Europe	1967	Male	65-69	8327
Italy	ITA	Europe	Southern Europe	1967	Male	70-74	7170
Italy	ITA	Europe	Southern Europe	1967	Male	75-79	5738
Italy	ITA	Europe	Southern Europe	1967	Male	80-84	3480
Italy	ITA	Europe	Southern Europe	1967	Male	85+	1519
Italy	ITA	Europe	Southern Europe	1968	Female	0-4	196
Italy	ITA	Europe	Southern Europe	1968	Female	10-14	99
Italy	ITA	Europe	Southern Europe	1968	Female	15-19	124
Italy	ITA	Europe	Southern Europe	1968	Female	20-24	156
Italy	ITA	Europe	Southern Europe	1968	Female	25-29	259
Italy	ITA	Europe	Southern Europe	1968	Female	30-34	423
Italy	ITA	Europe	Southern Europe	1968	Female	35-39	798
Italy	ITA	Europe	Southern Europe	1968	Female	40-44	1368
Italy	ITA	Europe	Southern Europe	1968	Female	45-49	2080
Italy	ITA	Europe	Southern Europe	1968	Female	5-9	149
Italy	ITA	Europe	Southern Europe	1968	Female	50-54	2663
Italy	ITA	Europe	Southern Europe	1968	Female	55-59	4231
Italy	ITA	Europe	Southern Europe	1968	Female	60-64	4751
Italy	ITA	Europe	Southern Europe	1968	Female	65-69	5511
Italy	ITA	Europe	Southern Europe	1968	Female	70-74	6070
Italy	ITA	Europe	Southern Europe	1968	Female	75-79	5627
Italy	ITA	Europe	Southern Europe	1968	Female	80-84	3990
Italy	ITA	Europe	Southern Europe	1968	Female	85+	1989
Italy	ITA	Europe	Southern Europe	1968	Male	0-4	271
Italy	ITA	Europe	Southern Europe	1968	Male	10-14	170
Italy	ITA	Europe	Southern Europe	1968	Male	15-19	215
Italy	ITA	Europe	Southern Europe	1968	Male	20-24	208
Italy	ITA	Europe	Southern Europe	1968	Male	25-29	289
Italy	ITA	Europe	Southern Europe	1968	Male	30-34	406
Italy	ITA	Europe	Southern Europe	1968	Male	35-39	711
Italy	ITA	Europe	Southern Europe	1968	Male	40-44	1335
Italy	ITA	Europe	Southern Europe	1968	Male	45-49	2062
Italy	ITA	Europe	Southern Europe	1968	Male	5-9	220
Italy	ITA	Europe	Southern Europe	1968	Male	50-54	3181
Italy	ITA	Europe	Southern Europe	1968	Male	55-59	6257
Italy	ITA	Europe	Southern Europe	1968	Male	60-64	8229
Italy	ITA	Europe	Southern Europe	1968	Male	65-69	8805
Italy	ITA	Europe	Southern Europe	1968	Male	70-74	7708
Italy	ITA	Europe	Southern Europe	1968	Male	75-79	5955
Italy	ITA	Europe	Southern Europe	1968	Male	80-84	3795
Italy	ITA	Europe	Southern Europe	1968	Male	85+	1614
Italy	ITA	Europe	Southern Europe	1969	Female	0-4	213
Italy	ITA	Europe	Southern Europe	1969	Female	10-14	114
Italy	ITA	Europe	Southern Europe	1969	Female	15-19	122
Italy	ITA	Europe	Southern Europe	1969	Female	20-24	182
Italy	ITA	Europe	Southern Europe	1969	Female	25-29	247
Italy	ITA	Europe	Southern Europe	1969	Female	30-34	421
Italy	ITA	Europe	Southern Europe	1969	Female	35-39	838
Italy	ITA	Europe	Southern Europe	1969	Female	40-44	1389
Italy	ITA	Europe	Southern Europe	1969	Female	45-49	2321
Italy	ITA	Europe	Southern Europe	1969	Female	5-9	149
Italy	ITA	Europe	Southern Europe	1969	Female	50-54	2370
Italy	ITA	Europe	Southern Europe	1969	Female	55-59	4420
Italy	ITA	Europe	Southern Europe	1969	Female	60-64	5193
Italy	ITA	Europe	Southern Europe	1969	Female	65-69	5805
Italy	ITA	Europe	Southern Europe	1969	Female	70-74	6409
Italy	ITA	Europe	Southern Europe	1969	Female	75-79	5986
Italy	ITA	Europe	Southern Europe	1969	Female	80-84	3907
Italy	ITA	Europe	Southern Europe	1969	Female	85+	2202
Italy	ITA	Europe	Southern Europe	1969	Male	0-4	250
Italy	ITA	Europe	Southern Europe	1969	Male	10-14	146
Italy	ITA	Europe	Southern Europe	1969	Male	15-19	198
Italy	ITA	Europe	Southern Europe	1969	Male	20-24	224
Italy	ITA	Europe	Southern Europe	1969	Male	25-29	260
Italy	ITA	Europe	Southern Europe	1969	Male	30-34	390
Italy	ITA	Europe	Southern Europe	1969	Male	35-39	679
Italy	ITA	Europe	Southern Europe	1969	Male	40-44	1424
Italy	ITA	Europe	Southern Europe	1969	Male	45-49	2348
Italy	ITA	Europe	Southern Europe	1969	Male	5-9	212
Italy	ITA	Europe	Southern Europe	1969	Male	50-54	2884
Italy	ITA	Europe	Southern Europe	1969	Male	55-59	6418
Italy	ITA	Europe	Southern Europe	1969	Male	60-64	8667
Italy	ITA	Europe	Southern Europe	1969	Male	65-69	9418
Italy	ITA	Europe	Southern Europe	1969	Male	70-74	8270
Italy	ITA	Europe	Southern Europe	1969	Male	75-79	6251
Italy	ITA	Europe	Southern Europe	1969	Male	80-84	3745
Italy	ITA	Europe	Southern Europe	1969	Male	85+	1781
Italy	ITA	Europe	Southern Europe	1970	Female	0-4	186
Italy	ITA	Europe	Southern Europe	1970	Female	10-14	124
Italy	ITA	Europe	Southern Europe	1970	Female	15-19	120
Italy	ITA	Europe	Southern Europe	1970	Female	20-24	180
Italy	ITA	Europe	Southern Europe	1970	Female	25-29	217
Italy	ITA	Europe	Southern Europe	1970	Female	30-34	429
Italy	ITA	Europe	Southern Europe	1970	Female	35-39	750
Italy	ITA	Europe	Southern Europe	1970	Female	40-44	1394
Italy	ITA	Europe	Southern Europe	1970	Female	45-49	2419
Italy	ITA	Europe	Southern Europe	1970	Female	5-9	142
Italy	ITA	Europe	Southern Europe	1970	Female	50-54	2302
Italy	ITA	Europe	Southern Europe	1970	Female	55-59	4283
Italy	ITA	Europe	Southern Europe	1970	Female	60-64	5097
Italy	ITA	Europe	Southern Europe	1970	Female	65-69	5725
Italy	ITA	Europe	Southern Europe	1970	Female	70-74	6210
Italy	ITA	Europe	Southern Europe	1970	Female	75-79	5769
Italy	ITA	Europe	Southern Europe	1970	Female	80-84	4163
Italy	ITA	Europe	Southern Europe	1970	Female	85+	2354
Italy	ITA	Europe	Southern Europe	1970	Male	0-4	230
Italy	ITA	Europe	Southern Europe	1970	Male	10-14	154
Italy	ITA	Europe	Southern Europe	1970	Male	15-19	186
Italy	ITA	Europe	Southern Europe	1970	Male	20-24	205
Italy	ITA	Europe	Southern Europe	1970	Male	25-29	275
Italy	ITA	Europe	Southern Europe	1970	Male	30-34	418
Italy	ITA	Europe	Southern Europe	1970	Male	35-39	698
Italy	ITA	Europe	Southern Europe	1970	Male	40-44	1394
Italy	ITA	Europe	Southern Europe	1970	Male	45-49	2541
Italy	ITA	Europe	Southern Europe	1970	Male	5-9	220
Italy	ITA	Europe	Southern Europe	1970	Male	50-54	2782
Italy	ITA	Europe	Southern Europe	1970	Male	55-59	6196
Italy	ITA	Europe	Southern Europe	1970	Male	60-64	8603
Italy	ITA	Europe	Southern Europe	1970	Male	65-69	9447
Italy	ITA	Europe	Southern Europe	1970	Male	70-74	8364
Italy	ITA	Europe	Southern Europe	1970	Male	75-79	6459
Italy	ITA	Europe	Southern Europe	1970	Male	80-84	3911
Italy	ITA	Europe	Southern Europe	1970	Male	85+	1996
Italy	ITA	Europe	Southern Europe	1971	Female	0-4	174
Italy	ITA	Europe	Southern Europe	1971	Female	10-14	110
Italy	ITA	Europe	Southern Europe	1971	Female	15-19	124
Italy	ITA	Europe	Southern Europe	1971	Female	20-24	145
Italy	ITA	Europe	Southern Europe	1971	Female	25-29	219
Italy	ITA	Europe	Southern Europe	1971	Female	30-34	423
Italy	ITA	Europe	Southern Europe	1971	Female	35-39	801
Italy	ITA	Europe	Southern Europe	1971	Female	40-44	1383
Italy	ITA	Europe	Southern Europe	1971	Female	45-49	2260
Italy	ITA	Europe	Southern Europe	1971	Female	5-9	131
Italy	ITA	Europe	Southern Europe	1971	Female	50-54	2442
Italy	ITA	Europe	Southern Europe	1971	Female	55-59	4151
Italy	ITA	Europe	Southern Europe	1971	Female	60-64	5335
Italy	ITA	Europe	Southern Europe	1971	Female	65-69	5927
Italy	ITA	Europe	Southern Europe	1971	Female	70-74	6320
Italy	ITA	Europe	Southern Europe	1971	Female	75-79	6220
Italy	ITA	Europe	Southern Europe	1971	Female	80-84	4325
Italy	ITA	Europe	Southern Europe	1971	Female	85+	2518
Italy	ITA	Europe	Southern Europe	1971	Male	0-4	237
Italy	ITA	Europe	Southern Europe	1971	Male	10-14	170
Italy	ITA	Europe	Southern Europe	1971	Male	15-19	164
Italy	ITA	Europe	Southern Europe	1971	Male	20-24	239
Italy	ITA	Europe	Southern Europe	1971	Male	25-29	231
Italy	ITA	Europe	Southern Europe	1971	Male	30-34	390
Italy	ITA	Europe	Southern Europe	1971	Male	35-39	704
Italy	ITA	Europe	Southern Europe	1971	Male	40-44	1458
Italy	ITA	Europe	Southern Europe	1971	Male	45-49	2535
Italy	ITA	Europe	Southern Europe	1971	Male	5-9	217
Italy	ITA	Europe	Southern Europe	1971	Male	50-54	3098
Italy	ITA	Europe	Southern Europe	1971	Male	55-59	6291
Italy	ITA	Europe	Southern Europe	1971	Male	60-64	9062
Italy	ITA	Europe	Southern Europe	1971	Male	65-69	9950
Italy	ITA	Europe	Southern Europe	1971	Male	70-74	8849
Italy	ITA	Europe	Southern Europe	1971	Male	75-79	6647
Italy	ITA	Europe	Southern Europe	1971	Male	80-84	4123
Italy	ITA	Europe	Southern Europe	1971	Male	85+	1989
Italy	ITA	Europe	Southern Europe	1972	Female	0-4	197
Italy	ITA	Europe	Southern Europe	1972	Female	10-14	129
Italy	ITA	Europe	Southern Europe	1972	Female	15-19	135
Italy	ITA	Europe	Southern Europe	1972	Female	20-24	165
Italy	ITA	Europe	Southern Europe	1972	Female	25-29	252
Italy	ITA	Europe	Southern Europe	1972	Female	30-34	456
Italy	ITA	Europe	Southern Europe	1972	Female	35-39	724
Italy	ITA	Europe	Southern Europe	1972	Female	40-44	1386
Italy	ITA	Europe	Southern Europe	1972	Female	45-49	2334
Italy	ITA	Europe	Southern Europe	1972	Female	5-9	149
Italy	ITA	Europe	Southern Europe	1972	Female	50-54	2759
Italy	ITA	Europe	Southern Europe	1972	Female	55-59	3842
Italy	ITA	Europe	Southern Europe	1972	Female	60-64	5496
Italy	ITA	Europe	Southern Europe	1972	Female	65-69	6056
Italy	ITA	Europe	Southern Europe	1972	Female	70-74	6440
Italy	ITA	Europe	Southern Europe	1972	Female	75-79	6324
Italy	ITA	Europe	Southern Europe	1972	Female	80-84	4497
Italy	ITA	Europe	Southern Europe	1972	Female	85+	2661
Italy	ITA	Europe	Southern Europe	1972	Male	0-4	246
Italy	ITA	Europe	Southern Europe	1972	Male	10-14	121
Italy	ITA	Europe	Southern Europe	1972	Male	15-19	188
Italy	ITA	Europe	Southern Europe	1972	Male	20-24	230
Italy	ITA	Europe	Southern Europe	1972	Male	25-29	258
Italy	ITA	Europe	Southern Europe	1972	Male	30-34	436
Italy	ITA	Europe	Southern Europe	1972	Male	35-39	675
Italy	ITA	Europe	Southern Europe	1972	Male	40-44	1429
Italy	ITA	Europe	Southern Europe	1972	Male	45-49	2667
Italy	ITA	Europe	Southern Europe	1972	Male	5-9	220
Italy	ITA	Europe	Southern Europe	1972	Male	50-54	3382
Italy	ITA	Europe	Southern Europe	1972	Male	55-59	5876
Italy	ITA	Europe	Southern Europe	1972	Male	60-64	9245
Italy	ITA	Europe	Southern Europe	1972	Male	65-69	10196
Italy	ITA	Europe	Southern Europe	1972	Male	70-74	9492
Italy	ITA	Europe	Southern Europe	1972	Male	75-79	6852
Italy	ITA	Europe	Southern Europe	1972	Male	80-84	4140
Italy	ITA	Europe	Southern Europe	1972	Male	85+	2104
Italy	ITA	Europe	Southern Europe	1973	Female	0-4	166
Italy	ITA	Europe	Southern Europe	1973	Female	10-14	118
Italy	ITA	Europe	Southern Europe	1973	Female	15-19	136
Italy	ITA	Europe	Southern Europe	1973	Female	20-24	137
Italy	ITA	Europe	Southern Europe	1973	Female	25-29	252
Italy	ITA	Europe	Southern Europe	1973	Female	30-34	440
Italy	ITA	Europe	Southern Europe	1973	Female	35-39	794
Italy	ITA	Europe	Southern Europe	1973	Female	40-44	1372
Italy	ITA	Europe	Southern Europe	1973	Female	45-49	2274
Italy	ITA	Europe	Southern Europe	1973	Female	5-9	147
Italy	ITA	Europe	Southern Europe	1973	Female	50-54	2935
Italy	ITA	Europe	Southern Europe	1973	Female	55-59	3554
Italy	ITA	Europe	Southern Europe	1973	Female	60-64	5520
Italy	ITA	Europe	Southern Europe	1973	Female	65-69	6155
Italy	ITA	Europe	Southern Europe	1973	Female	70-74	6696
Italy	ITA	Europe	Southern Europe	1973	Female	75-79	6492
Italy	ITA	Europe	Southern Europe	1973	Female	80-84	4803
Italy	ITA	Europe	Southern Europe	1973	Female	85+	2811
Italy	ITA	Europe	Southern Europe	1973	Male	0-4	195
Italy	ITA	Europe	Southern Europe	1973	Male	10-14	170
Italy	ITA	Europe	Southern Europe	1973	Male	15-19	189
Italy	ITA	Europe	Southern Europe	1973	Male	20-24	198
Italy	ITA	Europe	Southern Europe	1973	Male	25-29	263
Italy	ITA	Europe	Southern Europe	1973	Male	30-34	386
Italy	ITA	Europe	Southern Europe	1973	Male	35-39	691
Italy	ITA	Europe	Southern Europe	1973	Male	40-44	1335
Italy	ITA	Europe	Southern Europe	1973	Male	45-49	2646
Italy	ITA	Europe	Southern Europe	1973	Male	5-9	219
Italy	ITA	Europe	Southern Europe	1973	Male	50-54	3823
Italy	ITA	Europe	Southern Europe	1973	Male	55-59	5322
Italy	ITA	Europe	Southern Europe	1973	Male	60-64	9525
Italy	ITA	Europe	Southern Europe	1973	Male	65-69	10676
Italy	ITA	Europe	Southern Europe	1973	Male	70-74	9892
Italy	ITA	Europe	Southern Europe	1973	Male	75-79	7172
Italy	ITA	Europe	Southern Europe	1973	Male	80-84	4523
Italy	ITA	Europe	Southern Europe	1973	Male	85+	2301
Italy	ITA	Europe	Southern Europe	1974	Female	0-4	168
Italy	ITA	Europe	Southern Europe	1974	Female	10-14	105
Italy	ITA	Europe	Southern Europe	1974	Female	15-19	125
Italy	ITA	Europe	Southern Europe	1974	Female	20-24	140
Italy	ITA	Europe	Southern Europe	1974	Female	25-29	232
Italy	ITA	Europe	Southern Europe	1974	Female	30-34	435
Italy	ITA	Europe	Southern Europe	1974	Female	35-39	739
Italy	ITA	Europe	Southern Europe	1974	Female	40-44	1311
Italy	ITA	Europe	Southern Europe	1974	Female	45-49	2347
Italy	ITA	Europe	Southern Europe	1974	Female	5-9	147
Italy	ITA	Europe	Southern Europe	1974	Female	50-54	3242
Italy	ITA	Europe	Southern Europe	1974	Female	55-59	3225
Italy	ITA	Europe	Southern Europe	1974	Female	60-64	5642
Italy	ITA	Europe	Southern Europe	1974	Female	65-69	6490
Italy	ITA	Europe	Southern Europe	1974	Female	70-74	6669
Italy	ITA	Europe	Southern Europe	1974	Female	75-79	6570
Italy	ITA	Europe	Southern Europe	1974	Female	80-84	4890
Italy	ITA	Europe	Southern Europe	1974	Female	85+	2936
Italy	ITA	Europe	Southern Europe	1974	Male	0-4	183
Italy	ITA	Europe	Southern Europe	1974	Male	10-14	157
Italy	ITA	Europe	Southern Europe	1974	Male	15-19	179
Italy	ITA	Europe	Southern Europe	1974	Male	20-24	178
Italy	ITA	Europe	Southern Europe	1974	Male	25-29	262
Italy	ITA	Europe	Southern Europe	1974	Male	30-34	384
Italy	ITA	Europe	Southern Europe	1974	Male	35-39	715
Italy	ITA	Europe	Southern Europe	1974	Male	40-44	1352
Italy	ITA	Europe	Southern Europe	1974	Male	45-49	2845
Italy	ITA	Europe	Southern Europe	1974	Male	5-9	180
Italy	ITA	Europe	Southern Europe	1974	Male	50-54	4478
Italy	ITA	Europe	Southern Europe	1974	Male	55-59	4935
Italy	ITA	Europe	Southern Europe	1974	Male	60-64	9435
Italy	ITA	Europe	Southern Europe	1974	Male	65-69	11186
Italy	ITA	Europe	Southern Europe	1974	Male	70-74	10130
Italy	ITA	Europe	Southern Europe	1974	Male	75-79	7364
Italy	ITA	Europe	Southern Europe	1974	Male	80-84	4370
Italy	ITA	Europe	Southern Europe	1974	Male	85+	2301
Italy	ITA	Europe	Southern Europe	1975	Female	0-4	139
Italy	ITA	Europe	Southern Europe	1975	Female	10-14	125
Italy	ITA	Europe	Southern Europe	1975	Female	15-19	138
Italy	ITA	Europe	Southern Europe	1975	Female	20-24	133
Italy	ITA	Europe	Southern Europe	1975	Female	25-29	251
Italy	ITA	Europe	Southern Europe	1975	Female	30-34	378
Italy	ITA	Europe	Southern Europe	1975	Female	35-39	749
Italy	ITA	Europe	Southern Europe	1975	Female	40-44	1316
Italy	ITA	Europe	Southern Europe	1975	Female	45-49	2155
Italy	ITA	Europe	Southern Europe	1975	Female	5-9	138
Italy	ITA	Europe	Southern Europe	1975	Female	50-54	3417
Italy	ITA	Europe	Southern Europe	1975	Female	55-59	3107
Italy	ITA	Europe	Southern Europe	1975	Female	60-64	5618
Italy	ITA	Europe	Southern Europe	1975	Female	65-69	6651
Italy	ITA	Europe	Southern Europe	1975	Female	70-74	6845
Italy	ITA	Europe	Southern Europe	1975	Female	75-79	6844
Italy	ITA	Europe	Southern Europe	1975	Female	80-84	4805
Italy	ITA	Europe	Southern Europe	1975	Female	85+	3093
Italy	ITA	Europe	Southern Europe	1975	Male	0-4	213
Italy	ITA	Europe	Southern Europe	1975	Male	10-14	146
