country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	15-19	44
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	20-24	59
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	25-29	75
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	30-34	133
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	35-39	226
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	40-44	443
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	45-49	616
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	5-9	17
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	50-54	764
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	55-59	719
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	60-64	945
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	65-69	1418
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	70-74	1058
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	75-79	1088
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	80-84	509
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	85+	238
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	0-4	35
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	10-14	31
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	15-19	63
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	20-24	78
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	25-29	66
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	30-34	92
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	35-39	163
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	40-44	337
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	45-49	649
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	5-9	25
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	50-54	999
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	55-59	1135
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	60-64	1492
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	65-69	2160
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	70-74	1287
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	75-79	1078
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	80-84	312
Kazakhstan	KAZ	Asia	Central Asia	2004	Male	85+	90
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	0-4	23
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	10-14	29
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	15-19	47
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	20-24	48
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	25-29	86
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	30-34	136
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	35-39	218
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	40-44	392
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	45-49	612
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	5-9	29
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	50-54	802
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	55-59	808
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	60-64	780
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	65-69	1531
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	70-74	952
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	75-79	1199
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	80-84	518
Kazakhstan	KAZ	Asia	Central Asia	2005	Female	85+	237
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	0-4	37
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	10-14	33
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	15-19	51
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	20-24	61
Kazakhstan	KAZ	Asia	Central Asia	2005	Male	25-29	69
