country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Egypt	EGY	Africa	Northern Africa	2001	Male	80-84	324
Egypt	EGY	Africa	Northern Africa	2001	Male	85+	142
Egypt	EGY	Africa	Northern Africa	2002	Female	0-4	263
Egypt	EGY	Africa	Northern Africa	2002	Female	10-14	144
Egypt	EGY	Africa	Northern Africa	2002	Female	15-19	194
Egypt	EGY	Africa	Northern Africa	2002	Female	20-24	200
Egypt	EGY	Africa	Northern Africa	2002	Female	25-29	170
Egypt	EGY	Africa	Northern Africa	2002	Female	30-34	243
Egypt	EGY	Africa	Northern Africa	2002	Female	35-39	422
Egypt	EGY	Africa	Northern Africa	2002	Female	40-44	571
Egypt	EGY	Africa	Northern Africa	2002	Female	45-49	806
Egypt	EGY	Africa	Northern Africa	2002	Female	5-9	151
Egypt	EGY	Africa	Northern Africa	2002	Female	50-54	1089
Egypt	EGY	Africa	Northern Africa	2002	Female	55-59	939
Egypt	EGY	Africa	Northern Africa	2002	Female	60-64	891
Egypt	EGY	Africa	Northern Africa	2002	Female	65-69	756
Egypt	EGY	Africa	Northern Africa	2002	Female	70-74	721
Egypt	EGY	Africa	Northern Africa	2002	Female	75-79	477
Egypt	EGY	Africa	Northern Africa	2002	Female	80-84	269
Egypt	EGY	Africa	Northern Africa	2002	Female	85+	140
Egypt	EGY	Africa	Northern Africa	2002	Male	0-4	352
Egypt	EGY	Africa	Northern Africa	2002	Male	10-14	220
Egypt	EGY	Africa	Northern Africa	2002	Male	15-19	250
Egypt	EGY	Africa	Northern Africa	2002	Male	20-24	225
Egypt	EGY	Africa	Northern Africa	2002	Male	25-29	185
Egypt	EGY	Africa	Northern Africa	2002	Male	30-34	239
Egypt	EGY	Africa	Northern Africa	2002	Male	35-39	401
Egypt	EGY	Africa	Northern Africa	2002	Male	40-44	602
Egypt	EGY	Africa	Northern Africa	2002	Male	45-49	946
Egypt	EGY	Africa	Northern Africa	2002	Male	5-9	197
Egypt	EGY	Africa	Northern Africa	2002	Male	50-54	1296
Egypt	EGY	Africa	Northern Africa	2002	Male	55-59	1301
Egypt	EGY	Africa	Northern Africa	2002	Male	60-64	1486
Egypt	EGY	Africa	Northern Africa	2002	Male	65-69	1383
Egypt	EGY	Africa	Northern Africa	2002	Male	70-74	1191
Egypt	EGY	Africa	Northern Africa	2002	Male	75-79	723
Egypt	EGY	Africa	Northern Africa	2002	Male	80-84	364
Egypt	EGY	Africa	Northern Africa	2002	Male	85+	177
Egypt	EGY	Africa	Northern Africa	2003	Female	0-4	257
Egypt	EGY	Africa	Northern Africa	2003	Female	10-14	159
Egypt	EGY	Africa	Northern Africa	2003	Female	15-19	213
Egypt	EGY	Africa	Northern Africa	2003	Female	20-24	215
Egypt	EGY	Africa	Northern Africa	2003	Female	25-29	209
Egypt	EGY	Africa	Northern Africa	2003	Female	30-34	282
Egypt	EGY	Africa	Northern Africa	2003	Female	35-39	453
Egypt	EGY	Africa	Northern Africa	2003	Female	40-44	630
Egypt	EGY	Africa	Northern Africa	2003	Female	45-49	823
Egypt	EGY	Africa	Northern Africa	2003	Female	5-9	135
Egypt	EGY	Africa	Northern Africa	2003	Female	50-54	1160
Egypt	EGY	Africa	Northern Africa	2003	Female	55-59	1049
Egypt	EGY	Africa	Northern Africa	2003	Female	60-64	984
Egypt	EGY	Africa	Northern Africa	2003	Female	65-69	862
Egypt	EGY	Africa	Northern Africa	2003	Female	70-74	760
Egypt	EGY	Africa	Northern Africa	2003	Female	75-79	488
Egypt	EGY	Africa	Northern Africa	2003	Female	80-84	273
Egypt	EGY	Africa	Northern Africa	2003	Female	85+	178
Egypt	EGY	Africa	Northern Africa	2003	Male	0-4	371
Egypt	EGY	Africa	Northern Africa	2003	Male	10-14	201
Egypt	EGY	Africa	Northern Africa	2003	Male	15-19	258
Egypt	EGY	Africa	Northern Africa	2003	Male	20-24	246
Egypt	EGY	Africa	Northern Africa	2003	Male	25-29	198
Egypt	EGY	Africa	Northern Africa	2003	Male	30-34	278
Egypt	EGY	Africa	Northern Africa	2003	Male	35-39	404
Egypt	EGY	Africa	Northern Africa	2003	Male	40-44	654
Egypt	EGY	Africa	Northern Africa	2003	Male	45-49	964
Egypt	EGY	Africa	Northern Africa	2003	Male	5-9	220
Egypt	EGY	Africa	Northern Africa	2003	Male	50-54	1381
Egypt	EGY	Africa	Northern Africa	2003	Male	55-59	1550
Egypt	EGY	Africa	Northern Africa	2003	Male	60-64	1595
Egypt	EGY	Africa	Northern Africa	2003	Male	65-69	1590
Egypt	EGY	Africa	Northern Africa	2003	Male	70-74	1352
Egypt	EGY	Africa	Northern Africa	2003	Male	75-79	858
Egypt	EGY	Africa	Northern Africa	2003	Male	80-84	432
Egypt	EGY	Africa	Northern Africa	2003	Male	85+	164
