country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Japan	JPN	Asia	Eastern Asia	1958	Male	30-34	632
Japan	JPN	Asia	Eastern Asia	1958	Male	35-39	798
Japan	JPN	Asia	Eastern Asia	1958	Male	40-44	1546
Japan	JPN	Asia	Eastern Asia	1958	Male	45-49	2785
Japan	JPN	Asia	Eastern Asia	1958	Male	5-9	256
Japan	JPN	Asia	Eastern Asia	1958	Male	50-54	4392
Japan	JPN	Asia	Eastern Asia	1958	Male	55-59	6697
Japan	JPN	Asia	Eastern Asia	1958	Male	60-64	8023
Japan	JPN	Asia	Eastern Asia	1958	Male	65-69	8120
Japan	JPN	Asia	Eastern Asia	1958	Male	70-74	6651
Japan	JPN	Asia	Eastern Asia	1958	Male	75-79	3978
Japan	JPN	Asia	Eastern Asia	1958	Male	80-84	1527
Japan	JPN	Asia	Eastern Asia	1958	Male	85+	331
Japan	JPN	Asia	Eastern Asia	1959	Female	0-4	235
Japan	JPN	Asia	Eastern Asia	1959	Female	10-14	179
Japan	JPN	Asia	Eastern Asia	1959	Female	15-19	228
Japan	JPN	Asia	Eastern Asia	1959	Female	20-24	286
Japan	JPN	Asia	Eastern Asia	1959	Female	25-29	536
Japan	JPN	Asia	Eastern Asia	1959	Female	30-34	1009
Japan	JPN	Asia	Eastern Asia	1959	Female	35-39	1552
Japan	JPN	Asia	Eastern Asia	1959	Female	40-44	2419
Japan	JPN	Asia	Eastern Asia	1959	Female	45-49	3422
Japan	JPN	Asia	Eastern Asia	1959	Female	5-9	158
Japan	JPN	Asia	Eastern Asia	1959	Female	50-54	4193
Japan	JPN	Asia	Eastern Asia	1959	Female	55-59	5041
Japan	JPN	Asia	Eastern Asia	1959	Female	60-64	5367
Japan	JPN	Asia	Eastern Asia	1959	Female	65-69	5587
Japan	JPN	Asia	Eastern Asia	1959	Female	70-74	5353
Japan	JPN	Asia	Eastern Asia	1959	Female	75-79	3918
Japan	JPN	Asia	Eastern Asia	1959	Female	80-84	1988
Japan	JPN	Asia	Eastern Asia	1959	Female	85+	600
Japan	JPN	Asia	Eastern Asia	1959	Male	0-4	297
Japan	JPN	Asia	Eastern Asia	1959	Male	10-14	263
Japan	JPN	Asia	Eastern Asia	1959	Male	15-19	305
Japan	JPN	Asia	Eastern Asia	1959	Male	20-24	277
Japan	JPN	Asia	Eastern Asia	1959	Male	25-29	440
Japan	JPN	Asia	Eastern Asia	1959	Male	30-34	705
Japan	JPN	Asia	Eastern Asia	1959	Male	35-39	887
Japan	JPN	Asia	Eastern Asia	1959	Male	40-44	1507
Japan	JPN	Asia	Eastern Asia	1959	Male	45-49	2797
Japan	JPN	Asia	Eastern Asia	1959	Male	5-9	213
Japan	JPN	Asia	Eastern Asia	1959	Male	50-54	4405
Japan	JPN	Asia	Eastern Asia	1959	Male	55-59	7091
Japan	JPN	Asia	Eastern Asia	1959	Male	60-64	8270
Japan	JPN	Asia	Eastern Asia	1959	Male	65-69	8377
Japan	JPN	Asia	Eastern Asia	1959	Male	70-74	7197
Japan	JPN	Asia	Eastern Asia	1959	Male	75-79	4184
Japan	JPN	Asia	Eastern Asia	1959	Male	80-84	1617
Japan	JPN	Asia	Eastern Asia	1959	Male	85+	383
Japan	JPN	Asia	Eastern Asia	1960	Female	0-4	255
Japan	JPN	Asia	Eastern Asia	1960	Female	10-14	218
Japan	JPN	Asia	Eastern Asia	1960	Female	15-19	232
Japan	JPN	Asia	Eastern Asia	1960	Female	20-24	311
Japan	JPN	Asia	Eastern Asia	1960	Female	25-29	523
Japan	JPN	Asia	Eastern Asia	1960	Female	30-34	993
Japan	JPN	Asia	Eastern Asia	1960	Female	35-39	1624
Japan	JPN	Asia	Eastern Asia	1960	Female	40-44	2311
Japan	JPN	Asia	Eastern Asia	1960	Female	45-49	3540
Japan	JPN	Asia	Eastern Asia	1960	Female	5-9	158
Japan	JPN	Asia	Eastern Asia	1960	Female	50-54	4095
Japan	JPN	Asia	Eastern Asia	1960	Female	55-59	4977
Japan	JPN	Asia	Eastern Asia	1960	Female	60-64	5519
Japan	JPN	Asia	Eastern Asia	1960	Female	65-69	5610
Japan	JPN	Asia	Eastern Asia	1960	Female	70-74	5539
Japan	JPN	Asia	Eastern Asia	1960	Female	75-79	4128
Japan	JPN	Asia	Eastern Asia	1960	Female	80-84	2095
Japan	JPN	Asia	Eastern Asia	1960	Female	85+	747
Japan	JPN	Asia	Eastern Asia	1960	Male	0-4	349
Japan	JPN	Asia	Eastern Asia	1960	Male	10-14	268
Japan	JPN	Asia	Eastern Asia	1960	Male	15-19	289
Japan	JPN	Asia	Eastern Asia	1960	Male	20-24	285
Japan	JPN	Asia	Eastern Asia	1960	Male	25-29	409
Japan	JPN	Asia	Eastern Asia	1960	Male	30-34	702
Japan	JPN	Asia	Eastern Asia	1960	Male	35-39	923
Japan	JPN	Asia	Eastern Asia	1960	Male	40-44	1478
Japan	JPN	Asia	Eastern Asia	1960	Male	45-49	2802
Japan	JPN	Asia	Eastern Asia	1960	Male	5-9	225
Japan	JPN	Asia	Eastern Asia	1960	Male	50-54	4702
Japan	JPN	Asia	Eastern Asia	1960	Male	55-59	6973
Japan	JPN	Asia	Eastern Asia	1960	Male	60-64	8513
Japan	JPN	Asia	Eastern Asia	1960	Male	65-69	8814
Japan	JPN	Asia	Eastern Asia	1960	Male	70-74	7676
Japan	JPN	Asia	Eastern Asia	1960	Male	75-79	4395
Japan	JPN	Asia	Eastern Asia	1960	Male	80-84	1685
Japan	JPN	Asia	Eastern Asia	1960	Male	85+	410
Japan	JPN	Asia	Eastern Asia	1961	Female	0-4	226
Japan	JPN	Asia	Eastern Asia	1961	Female	10-14	199
Japan	JPN	Asia	Eastern Asia	1961	Female	15-19	228
Japan	JPN	Asia	Eastern Asia	1961	Female	20-24	289
Japan	JPN	Asia	Eastern Asia	1961	Female	25-29	550
Japan	JPN	Asia	Eastern Asia	1961	Female	30-34	1055
Japan	JPN	Asia	Eastern Asia	1961	Female	35-39	1611
Japan	JPN	Asia	Eastern Asia	1961	Female	40-44	2386
Japan	JPN	Asia	Eastern Asia	1961	Female	45-49	3421
Japan	JPN	Asia	Eastern Asia	1961	Female	5-9	160
Japan	JPN	Asia	Eastern Asia	1961	Female	50-54	4379
Japan	JPN	Asia	Eastern Asia	1961	Female	55-59	5122
Japan	JPN	Asia	Eastern Asia	1961	Female	60-64	5822
Japan	JPN	Asia	Eastern Asia	1961	Female	65-69	5927
Japan	JPN	Asia	Eastern Asia	1961	Female	70-74	5734
Japan	JPN	Asia	Eastern Asia	1961	Female	75-79	4102
Japan	JPN	Asia	Eastern Asia	1961	Female	80-84	2241
Japan	JPN	Asia	Eastern Asia	1961	Female	85+	736
Japan	JPN	Asia	Eastern Asia	1961	Male	0-4	329
Japan	JPN	Asia	Eastern Asia	1961	Male	10-14	253
Japan	JPN	Asia	Eastern Asia	1961	Male	15-19	288
Japan	JPN	Asia	Eastern Asia	1961	Male	20-24	316
Japan	JPN	Asia	Eastern Asia	1961	Male	25-29	454
Japan	JPN	Asia	Eastern Asia	1961	Male	30-34	730
Japan	JPN	Asia	Eastern Asia	1961	Male	35-39	1010
Japan	JPN	Asia	Eastern Asia	1961	Male	40-44	1434
Japan	JPN	Asia	Eastern Asia	1961	Male	45-49	2819
Japan	JPN	Asia	Eastern Asia	1961	Male	5-9	220
Japan	JPN	Asia	Eastern Asia	1961	Male	50-54	4664
Japan	JPN	Asia	Eastern Asia	1961	Male	55-59	6983
