country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1956	Male	0-4	44
Netherlands	NLD	Europe	Western Europe	1956	Male	10-14	38
Netherlands	NLD	Europe	Western Europe	1956	Male	15-19	46
Netherlands	NLD	Europe	Western Europe	1956	Male	20-24	57
Netherlands	NLD	Europe	Western Europe	1956	Male	25-29	71
Netherlands	NLD	Europe	Western Europe	1956	Male	30-34	98
Netherlands	NLD	Europe	Western Europe	1956	Male	35-39	127
Netherlands	NLD	Europe	Western Europe	1956	Male	40-44	218
Netherlands	NLD	Europe	Western Europe	1956	Male	45-49	357
Netherlands	NLD	Europe	Western Europe	1956	Male	5-9	43
Netherlands	NLD	Europe	Western Europe	1956	Male	50-54	607
Netherlands	NLD	Europe	Western Europe	1956	Male	55-59	894
Netherlands	NLD	Europe	Western Europe	1956	Male	60-64	1193
Netherlands	NLD	Europe	Western Europe	1956	Male	65-69	1273
Netherlands	NLD	Europe	Western Europe	1956	Male	70-74	1401
Netherlands	NLD	Europe	Western Europe	1956	Male	75-79	1275
Netherlands	NLD	Europe	Western Europe	1956	Male	80-84	888
Netherlands	NLD	Europe	Western Europe	1956	Male	85+	412
Netherlands	NLD	Europe	Western Europe	1957	Female	0-4	53
Netherlands	NLD	Europe	Western Europe	1957	Female	10-14	12
Netherlands	NLD	Europe	Western Europe	1957	Female	15-19	32
Netherlands	NLD	Europe	Western Europe	1957	Female	20-24	34
Netherlands	NLD	Europe	Western Europe	1957	Female	25-29	53
Netherlands	NLD	Europe	Western Europe	1957	Female	30-34	127
Netherlands	NLD	Europe	Western Europe	1957	Female	35-39	165
Netherlands	NLD	Europe	Western Europe	1957	Female	40-44	300
Netherlands	NLD	Europe	Western Europe	1957	Female	45-49	455
Netherlands	NLD	Europe	Western Europe	1957	Female	5-9	33
Netherlands	NLD	Europe	Western Europe	1957	Female	50-54	587
Netherlands	NLD	Europe	Western Europe	1957	Female	55-59	779
Netherlands	NLD	Europe	Western Europe	1957	Female	60-64	934
Netherlands	NLD	Europe	Western Europe	1957	Female	65-69	1082
Netherlands	NLD	Europe	Western Europe	1957	Female	70-74	1134
Netherlands	NLD	Europe	Western Europe	1957	Female	75-79	1120
Netherlands	NLD	Europe	Western Europe	1957	Female	80-84	791
