country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uzbekistan	UZB	Asia	Central Asia	1993	Male	45-49	259
Uzbekistan	UZB	Asia	Central Asia	1993	Male	5-9	82
Uzbekistan	UZB	Asia	Central Asia	1993	Male	50-54	545
Uzbekistan	UZB	Asia	Central Asia	1993	Male	55-59	800
Uzbekistan	UZB	Asia	Central Asia	1993	Male	60-64	984
Uzbekistan	UZB	Asia	Central Asia	1993	Male	65-69	930
Uzbekistan	UZB	Asia	Central Asia	1993	Male	70-74	429
Uzbekistan	UZB	Asia	Central Asia	1993	Male	75-79	343
Uzbekistan	UZB	Asia	Central Asia	1993	Male	80-84	216
Uzbekistan	UZB	Asia	Central Asia	1993	Male	85+	127
Uzbekistan	UZB	Asia	Central Asia	1994	Female	0-4	66
Uzbekistan	UZB	Asia	Central Asia	1994	Female	10-14	52
Uzbekistan	UZB	Asia	Central Asia	1994	Female	15-19	59
Uzbekistan	UZB	Asia	Central Asia	1994	Female	20-24	74
Uzbekistan	UZB	Asia	Central Asia	1994	Female	25-29	115
Uzbekistan	UZB	Asia	Central Asia	1994	Female	30-34	167
Uzbekistan	UZB	Asia	Central Asia	1994	Female	35-39	223
Uzbekistan	UZB	Asia	Central Asia	1994	Female	40-44	266
Uzbekistan	UZB	Asia	Central Asia	1994	Female	45-49	258
Uzbekistan	UZB	Asia	Central Asia	1994	Female	5-9	65
Uzbekistan	UZB	Asia	Central Asia	1994	Female	50-54	364
