country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Iceland	ISL	Europe	Northern Europe	1960	Male	35-39	0
Iceland	ISL	Europe	Northern Europe	1960	Male	40-44	4
Iceland	ISL	Europe	Northern Europe	1960	Male	45-49	7
Iceland	ISL	Europe	Northern Europe	1960	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1960	Male	50-54	15
Iceland	ISL	Europe	Northern Europe	1960	Male	55-59	13
Iceland	ISL	Europe	Northern Europe	1960	Male	60-64	13
Iceland	ISL	Europe	Northern Europe	1960	Male	65-69	19
Iceland	ISL	Europe	Northern Europe	1960	Male	70-74	16
Iceland	ISL	Europe	Northern Europe	1960	Male	75-79	17
Iceland	ISL	Europe	Northern Europe	1960	Male	80-84	8
Iceland	ISL	Europe	Northern Europe	1960	Male	85+	9
Iceland	ISL	Europe	Northern Europe	1961	Female	0-4	0
Iceland	ISL	Europe	Northern Europe	1961	Female	10-14	1
Iceland	ISL	Europe	Northern Europe	1961	Female	15-19	1
Iceland	ISL	Europe	Northern Europe	1961	Female	20-24	2
Iceland	ISL	Europe	Northern Europe	1961	Female	25-29	0
Iceland	ISL	Europe	Northern Europe	1961	Female	30-34	1
Iceland	ISL	Europe	Northern Europe	1961	Female	35-39	2
Iceland	ISL	Europe	Northern Europe	1961	Female	40-44	7
Iceland	ISL	Europe	Northern Europe	1961	Female	45-49	4
Iceland	ISL	Europe	Northern Europe	1961	Female	5-9	0
Iceland	ISL	Europe	Northern Europe	1961	Female	50-54	9
Iceland	ISL	Europe	Northern Europe	1961	Female	55-59	13
Iceland	ISL	Europe	Northern Europe	1961	Female	60-64	11
Iceland	ISL	Europe	Northern Europe	1961	Female	65-69	18
Iceland	ISL	Europe	Northern Europe	1961	Female	70-74	19
Iceland	ISL	Europe	Northern Europe	1961	Female	75-79	10
Iceland	ISL	Europe	Northern Europe	1961	Female	80-84	13
Iceland	ISL	Europe	Northern Europe	1961	Female	85+	7
Iceland	ISL	Europe	Northern Europe	1961	Male	0-4	0
Iceland	ISL	Europe	Northern Europe	1961	Male	10-14	0
Iceland	ISL	Europe	Northern Europe	1961	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1961	Male	20-24	2
Iceland	ISL	Europe	Northern Europe	1961	Male	25-29	0
Iceland	ISL	Europe	Northern Europe	1961	Male	30-34	2
Iceland	ISL	Europe	Northern Europe	1961	Male	35-39	0
Iceland	ISL	Europe	Northern Europe	1961	Male	40-44	3
Iceland	ISL	Europe	Northern Europe	1961	Male	45-49	5
Iceland	ISL	Europe	Northern Europe	1961	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1961	Male	50-54	8
Iceland	ISL	Europe	Northern Europe	1961	Male	55-59	20
Iceland	ISL	Europe	Northern Europe	1961	Male	60-64	14
Iceland	ISL	Europe	Northern Europe	1961	Male	65-69	24
