country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
France	FRA	Europe	Western Europe	1961	Female	40-44	808
France	FRA	Europe	Western Europe	1961	Female	45-49	1522
France	FRA	Europe	Western Europe	1961	Female	5-9	102
France	FRA	Europe	Western Europe	1961	Female	50-54	2622
France	FRA	Europe	Western Europe	1961	Female	55-59	3568
France	FRA	Europe	Western Europe	1961	Female	60-64	4645
France	FRA	Europe	Western Europe	1961	Female	65-69	5504
France	FRA	Europe	Western Europe	1961	Female	70-74	6439
France	FRA	Europe	Western Europe	1961	Female	75-79	6765
France	FRA	Europe	Western Europe	1961	Female	80-84	5318
France	FRA	Europe	Western Europe	1961	Female	85+	3712
France	FRA	Europe	Western Europe	1961	Male	0-4	178
France	FRA	Europe	Western Europe	1961	Male	10-14	126
France	FRA	Europe	Western Europe	1961	Male	15-19	119
France	FRA	Europe	Western Europe	1961	Male	20-24	153
France	FRA	Europe	Western Europe	1961	Male	25-29	212
France	FRA	Europe	Western Europe	1961	Male	30-34	295
France	FRA	Europe	Western Europe	1961	Male	35-39	487
France	FRA	Europe	Western Europe	1961	Male	40-44	699
France	FRA	Europe	Western Europe	1961	Male	45-49	1517
France	FRA	Europe	Western Europe	1961	Male	5-9	142
France	FRA	Europe	Western Europe	1961	Male	50-54	3598
France	FRA	Europe	Western Europe	1961	Male	55-59	6000
France	FRA	Europe	Western Europe	1961	Male	60-64	7681
France	FRA	Europe	Western Europe	1961	Male	65-69	7232
France	FRA	Europe	Western Europe	1961	Male	70-74	7194
France	FRA	Europe	Western Europe	1961	Male	75-79	6381
France	FRA	Europe	Western Europe	1961	Male	80-84	4370
France	FRA	Europe	Western Europe	1961	Male	85+	2146
France	FRA	Europe	Western Europe	1962	Female	0-4	151
France	FRA	Europe	Western Europe	1962	Female	10-14	102
France	FRA	Europe	Western Europe	1962	Female	15-19	103
France	FRA	Europe	Western Europe	1962	Female	20-24	105
France	FRA	Europe	Western Europe	1962	Female	25-29	157
France	FRA	Europe	Western Europe	1962	Female	30-34	327
France	FRA	Europe	Western Europe	1962	Female	35-39	643
France	FRA	Europe	Western Europe	1962	Female	40-44	934
France	FRA	Europe	Western Europe	1962	Female	45-49	1388
France	FRA	Europe	Western Europe	1962	Female	5-9	105
France	FRA	Europe	Western Europe	1962	Female	50-54	2675
France	FRA	Europe	Western Europe	1962	Female	55-59	3657
France	FRA	Europe	Western Europe	1962	Female	60-64	4696
France	FRA	Europe	Western Europe	1962	Female	65-69	5656
France	FRA	Europe	Western Europe	1962	Female	70-74	6487
France	FRA	Europe	Western Europe	1962	Female	75-79	6978
France	FRA	Europe	Western Europe	1962	Female	80-84	5667
France	FRA	Europe	Western Europe	1962	Female	85+	3934
France	FRA	Europe	Western Europe	1962	Male	0-4	212
France	FRA	Europe	Western Europe	1962	Male	10-14	150
France	FRA	Europe	Western Europe	1962	Male	15-19	159
France	FRA	Europe	Western Europe	1962	Male	20-24	154
France	FRA	Europe	Western Europe	1962	Male	25-29	214
France	FRA	Europe	Western Europe	1962	Male	30-34	306
France	FRA	Europe	Western Europe	1962	Male	35-39	550
France	FRA	Europe	Western Europe	1962	Male	40-44	801
France	FRA	Europe	Western Europe	1962	Male	45-49	1434
France	FRA	Europe	Western Europe	1962	Male	5-9	155
France	FRA	Europe	Western Europe	1962	Male	50-54	3545
France	FRA	Europe	Western Europe	1962	Male	55-59	6030
France	FRA	Europe	Western Europe	1962	Male	60-64	8137
France	FRA	Europe	Western Europe	1962	Male	65-69	7588
France	FRA	Europe	Western Europe	1962	Male	70-74	7208
France	FRA	Europe	Western Europe	1962	Male	75-79	6607
France	FRA	Europe	Western Europe	1962	Male	80-84	4379
France	FRA	Europe	Western Europe	1962	Male	85+	2355
France	FRA	Europe	Western Europe	1963	Female	0-4	154
France	FRA	Europe	Western Europe	1963	Female	10-14	86
France	FRA	Europe	Western Europe	1963	Female	15-19	110
France	FRA	Europe	Western Europe	1963	Female	20-24	82
France	FRA	Europe	Western Europe	1963	Female	25-29	180
France	FRA	Europe	Western Europe	1963	Female	30-34	318
France	FRA	Europe	Western Europe	1963	Female	35-39	625
France	FRA	Europe	Western Europe	1963	Female	40-44	1087
France	FRA	Europe	Western Europe	1963	Female	45-49	1252
France	FRA	Europe	Western Europe	1963	Female	5-9	91
France	FRA	Europe	Western Europe	1963	Female	50-54	2734
France	FRA	Europe	Western Europe	1963	Female	55-59	3721
France	FRA	Europe	Western Europe	1963	Female	60-64	4830
France	FRA	Europe	Western Europe	1963	Female	65-69	5979
France	FRA	Europe	Western Europe	1963	Female	70-74	6738
France	FRA	Europe	Western Europe	1963	Female	75-79	7188
France	FRA	Europe	Western Europe	1963	Female	80-84	5544
France	FRA	Europe	Western Europe	1963	Female	85+	4119
France	FRA	Europe	Western Europe	1963	Male	0-4	175
France	FRA	Europe	Western Europe	1963	Male	10-14	126
France	FRA	Europe	Western Europe	1963	Male	15-19	138
France	FRA	Europe	Western Europe	1963	Male	20-24	142
France	FRA	Europe	Western Europe	1963	Male	25-29	208
France	FRA	Europe	Western Europe	1963	Male	30-34	315
France	FRA	Europe	Western Europe	1963	Male	35-39	519
