country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Albania	ALB	Europe	Southern Europe	2001	Female	10-14	5
Albania	ALB	Europe	Southern Europe	2001	Female	15-19	6
Albania	ALB	Europe	Southern Europe	2001	Female	20-24	3
Albania	ALB	Europe	Southern Europe	2001	Female	25-29	10
Albania	ALB	Europe	Southern Europe	2001	Female	30-34	20
Albania	ALB	Europe	Southern Europe	2001	Female	35-39	27
Albania	ALB	Europe	Southern Europe	2001	Female	40-44	49
Albania	ALB	Europe	Southern Europe	2001	Female	45-49	56
Albania	ALB	Europe	Southern Europe	2001	Female	5-9	9
Albania	ALB	Europe	Southern Europe	2001	Female	50-54	46
Albania	ALB	Europe	Southern Europe	2001	Female	55-59	67
Albania	ALB	Europe	Southern Europe	2001	Female	60-64	70
Albania	ALB	Europe	Southern Europe	2001	Female	65-69	68
Albania	ALB	Europe	Southern Europe	2001	Female	70-74	113
